DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,FRP,Latitude,Longitude
2021/07/06 04:24:00,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,6,0.0,1.0,8.3,-20.92036,-49.52776
2021/07/06 04:24:00,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,6,0.0,1.0,8.3,-20.92098,-49.52398
2021/07/06 04:24:00,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,6,0.0,1.0,8.3,-20.92371,-49.52838
2021/07/06 05:12:00,NPP-375D,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,6,0.0,1.0,4.3,-20.92262,-49.52198
2021/07/06 05:12:00,NPP-375D,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,6,0.0,1.0,5.5,-20.92505,-49.52331
2021/07/06 05:12:00,NPP-375D,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,6,0.0,1.0,9.7,-20.92464,-49.528
2021/07/06 05:12:00,NPP-375D,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,6,0.0,1.0,4.3,-20.92218,-49.52669
2021/07/06 23:13:15,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,6,0.0,0.9,,-20.92,-49.51
2021/07/07 04:00:00,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,7,0.0,1.0,1.9,-20.91494,-49.53063
2021/07/07 04:00:00,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,7,0.0,1.0,1.7,-20.91573,-49.52661
2021/07/07 04:00:00,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,7,0.0,1.0,1.9,-20.91911,-49.53154
2021/07/07 04:00:00,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,7,0.0,1.0,1.7,-20.9199,-49.52746
2021/07/07 04:00:00,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,7,0.0,1.0,1.7,-20.92068,-49.52345
2021/07/07 04:00:00,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,7,0.0,1.0,1.1,-20.92485,-49.52434
2021/07/07 04:54:00,NPP-375D,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,7,0.0,1.0,1.5,-20.91663,-49.53164
2021/07/07 04:54:00,NPP-375D,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,7,0.0,1.0,1.5,-20.91716,-49.52713
2021/07/07 04:54:00,NPP-375D,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,7,0.0,1.0,2.1,-20.92153,-49.52779
2021/07/07 04:54:00,NPP-375D,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,7,0.0,1.0,1.4,-20.92206,-49.52326
2021/07/08 04:36:00,NPP-375D,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,8,0.0,1.0,1.1,-20.85876,-49.52215
2021/07/08 16:12:00,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,8,0.0,-999.0,6.6,-20.81564,-49.48619
2021/07/08 16:12:00,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,8,0.0,-999.0,9.3,-20.81563,-49.48456
2021/07/08 16:12:00,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,8,0.0,-999.0,10.5,-20.81598,-49.48828
2021/07/08 16:12:00,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,8,0.0,-999.0,6.6,-20.82115,-49.48566
2021/07/08 17:00:00,NPP-375,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,8,0.0,-999.0,1.9,-20.81567,-49.48877
2021/07/08 17:00:00,NPP-375,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,8,0.0,-999.0,4.4,-20.81916,-49.48811
2021/07/11 17:00:00,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Cerrado,11,0.0,1.0,2.8,-20.72987,-49.48919
2021/07/15 04:00:00,NPP-375D,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,15,0.0,1.0,2.5,-20.80338,-49.53736
2021/07/15 04:00:00,NPP-375D,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,15,0.0,1.0,2.7,-20.80256,-49.54163
2021/07/15 04:54:00,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,15,0.0,1.0,1.4,-20.80538,-49.53773
2021/07/19 16:54:00,NPP-375,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,19,0.0,-999.0,3.3,-20.80436,-49.52493
2021/07/21 16:18:00,NPP-375,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,0,0.1,-999.0,3.7,-20.80061,-49.51712
2021/07/22 16:48:00,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,2,0.0,1.0,3.2,-20.82312,-49.47036
2021/07/22 16:48:00,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,2,0.0,1.0,1.5,-20.79926,-49.51615
2021/07/26 09:48:49,NOAA-19D,Brasil,SÃO PAULO,MIRASSOL,Cerrado,6,0.0,1.0,,-20.7607498169,-49.4828224182
2021/07/26 09:48:49,NOAA-19D,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,6,0.0,1.0,,-20.7590770721,-49.4922294617
2021/07/27 04:30:00,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,7,0.0,1.0,0.9,-20.81179,-49.53646
2021/07/27 04:30:00,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,7,0.0,1.0,1.0,-20.80128,-49.5384
2021/07/27 04:30:00,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,6,0.0,1.0,0.9,-20.80848,-49.53587
2021/07/27 05:18:00,NPP-375D,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,7,0.0,1.0,3.9,-20.81302,-49.54152
2021/07/27 05:18:00,NPP-375D,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,7,0.0,1.0,3.9,-20.8135,-49.53564
2021/07/27 16:06:00,NPP-375,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,20,0.0,1.0,20.3,-20.91926,-49.52816
2021/07/27 16:06:00,NPP-375,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,20,0.0,1.0,11.6,-20.91969,-49.53315
2021/07/27 17:00:00,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,20,0.0,1.0,7.8,-20.91994,-49.5282
2021/08/12 17:49:00,NPP-375,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,21,0.0,1.0,59.7,-20.82979,-49.4468
2021/08/12 17:49:00,NPP-375,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,21,0.0,1.0,99.7,-20.83225,-49.4434
2021/08/13 01:39:00,TERRA_M-M,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,31,0.0,1.0,28.1,-20.92304,-49.5217
2021/08/13 03:53:15,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,28,0.0,1.0,,-20.92,-49.51
2021/08/13 04:12:00,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,28,0.0,1.0,12.3,-20.91533,-49.51175
2021/08/13 04:12:00,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,29,0.0,1.0,12.3,-20.91912,-49.51254
2021/08/13 04:12:00,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,28,0.0,1.0,16.2,-20.91384,-49.51339
2021/08/13 04:12:00,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,29,0.0,1.0,10.6,-20.92143,-49.51493
2021/08/13 04:12:00,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,29,0.0,1.0,16.2,-20.91763,-49.51417
2021/08/13 04:51:00,AQUA_M-M,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,28,0.0,1.0,9.4,-20.91112,-49.51367
2021/08/13 05:01:00,NPP-375D,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,29,0.0,1.0,10.2,-20.91961,-49.51278
2021/08/13 05:01:00,NPP-375D,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,28,0.0,1.0,3.6,-20.91473,-49.51214
2021/08/13 05:01:00,NPP-375D,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,28,0.0,1.0,5.2,-20.91778,-49.51202
2021/08/13 16:39:00,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,29,0.0,1.0,9.0,-20.91924,-49.51245
2021/08/13 17:02:00,AQUA_M-T,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,30,0.0,1.0,5.3,-20.92501,-49.51347
2021/08/13 17:02:00,AQUA_M-T,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,28,0.0,1.0,8.7,-20.91632,-49.51134
2021/08/13 17:32:00,NPP-375,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,28,0.0,1.0,6.1,-20.91987,-49.51093
2021/08/14 17:11:00,NPP-375,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,30,0.0,1.0,4.1,-20.92222,-49.51252
2021/08/14 21:59:16,NOAA-19,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,23,0.0,1.0,,-20.8840198517,-49.4745826721
2021/08/15 04:23:00,NPP-375D,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,22,0.0,-999.0,0.7,-20.80326,-49.49069
2021/08/17 04:36:00,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Cerrado,22,0.0,1.0,1.7,-20.73057,-49.46
2021/08/17 16:16:00,NPP-375,Brasil,SÃO PAULO,MIRASSOL,Cerrado,21,0.0,1.0,7.2,-20.73475,-49.45724
2021/08/17 17:05:00,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Cerrado,22,0.0,1.0,4.9,-20.76062,-49.479
2021/08/18 04:19:00,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Cerrado,22,0.0,1.0,2.2,-20.73821,-49.45343
2021/08/22 17:11:00,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,35,0.0,1.0,7.4,-20.80976,-49.57876
2021/08/26 17:37:00,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,33,0.0,1.0,6.0,-20.83847,-49.48968
2021/08/26 17:37:00,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,33,0.0,1.0,6.0,-20.83933,-49.49363
2021/08/31 16:50:00,AQUA_M-T,Brasil,SÃO PAULO,MIRASSOL,Cerrado,3,0.0,1.0,14.8,-20.72589,-49.46057
2021/09/01 18:23:17,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Cerrado,4,0.0,1.0,,-20.74,-49.46
2021/09/01 18:33:17,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Cerrado,4,0.0,1.0,,-20.74,-49.46
2021/09/01 18:43:17,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Cerrado,7,0.0,1.0,,-20.72,-49.47
2021/09/01 18:43:17,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Cerrado,4,0.0,1.0,,-20.74,-49.46
2021/09/01 18:53:17,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Cerrado,7,0.0,1.0,,-20.72,-49.47
2021/09/01 19:03:16,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Cerrado,4,0.0,1.0,,-20.74,-49.46
2021/09/02 04:36:00,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,4,0.0,-999.0,1.9,-20.83238,-49.48499
2021/09/02 04:36:00,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Cerrado,5,0.1,1.0,0.9,-20.73112,-49.46124
2021/09/03 15:58:00,NPP-375,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,5,0.0,-999.0,3.9,-20.82701,-49.48925
2021/09/03 17:37:00,NPP-375,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,5,0.0,-999.0,3.7,-20.82706,-49.48735
2021/09/03 17:37:00,NPP-375,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,5,0.0,-999.0,6.2,-20.83055,-49.48487
2021/09/07 04:42:00,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,8,0.0,-999.0,3.8,-20.79153,-49.49878
2021/09/07 04:42:00,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,9,0.0,1.0,3.8,-20.79215,-49.49429
2021/09/07 04:44:00,AQUA_M-M,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,9,0.0,-999.0,5.6,-20.79284,-49.49588
2021/09/07 14:08:00,TERRA_M-T,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,9,0.0,-999.0,105.1,-20.80467,-49.52309
2021/09/07 14:08:00,TERRA_M-T,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,9,0.0,1.0,84.6,-20.80195,-49.55157
2021/09/07 20:23:17,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,9,0.0,1.0,,-20.78,-49.47
2021/09/07 20:23:17,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,9,0.0,1.0,,-20.78,-49.5
2021/09/07 20:23:17,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,9,0.0,1.0,,-20.8,-49.49
2021/09/08 19:03:16,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,10,0.0,1.0,,-20.84,-49.44
2021/09/08 19:23:16,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,10,0.0,1.0,,-20.84,-49.44
2021/09/08 19:33:16,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,10,0.0,1.0,,-20.84,-49.46
2021/09/08 20:13:17,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,10,0.0,1.0,,-20.84,-49.44
2021/09/08 20:23:17,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,10,0.0,1.0,,-20.84,-49.44
2021/09/08 20:33:16,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,10,0.0,1.0,,-20.84,-49.44
2021/09/08 20:43:16,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,10,0.0,1.0,,-20.84,-49.44
2021/09/08 20:53:16,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,10,0.0,1.0,,-20.84,-49.44
2021/09/08 21:03:16,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,10,0.0,1.0,,-20.84,-49.44
2021/09/08 22:06:34,NOAA-19,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,10,0.0,-999.0,,-20.8078231812,-49.4906692505
2021/09/16 16:03:00,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,0,0.1,1.0,5.0,-20.87023,-49.44195
2021/09/22 16:41:00,NPP-375,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,7,0.0,1.0,3.5,-20.83937,-49.48426
2021/09/27 16:48:00,NPP-375,Brasil,SÃO PAULO,MIRASSOL,Cerrado,11,3.4,0.4,7.2,-20.70841,-49.48526
2021/09/27 17:37:00,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Cerrado,11,3.4,0.6,4.0,-20.71009,-49.48373
2021/09/28 04:51:00,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Cerrado,0,0.0,0.5,0.6,-20.70885,-49.4853
2021/09/28 04:51:00,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Cerrado,0,0.0,0.3,1.4,-20.70674,-49.48409
2021/10/13 04:17:00,NPP-375D,Brasil,SÃO PAULO,MIRASSOL,Cerrado,3,0.0,0.4,1.1,-20.70784,-49.48134
2021/10/22 04:51:00,NPP-375D,Brasil,SÃO PAULO,MIRASSOL,Cerrado,6,0.0,1.0,1.2,-20.71052,-49.47147
2021/10/23 04:32:00,NPP-375D,Brasil,SÃO PAULO,MIRASSOL,Cerrado,7,0.0,1.0,0.8,-20.71023,-49.47446
2021/10/30 04:49:00,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Cerrado,2,5.0,0.5,1.2,-20.7091,-49.47433
2021/11/04 02:09:00,TERRA_M-M,Brasil,SÃO PAULO,MIRASSOL,Cerrado,4,0.0,0.9,8.6,-20.7085,-49.47711
2021/11/04 04:06:00,NPP-375D,Brasil,SÃO PAULO,MIRASSOL,Cerrado,4,0.0,1.0,0.7,-20.70802,-49.47256
2021/11/04 04:06:00,NPP-375D,Brasil,SÃO PAULO,MIRASSOL,Cerrado,4,0.0,1.0,0.7,-20.7122,-49.47346
2021/11/17 17:32:00,NPP-375,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,4,3.1,1.0,5.3,-20.85119,-49.45845
2021/11/21 13:46:00,TERRA_M-T,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,2,0.0,-999.0,12.1,-20.80513,-49.49208
2021/12/26 04:31:00,NPP-375D,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,3,0.0,-999.0,1.2,-20.81094,-49.52533
