DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,FRP,Latitude,Longitude
2017/09/05 04:24:00,NPP-375D,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Cerrado,0,0.0,1.0,,-20.69705,-49.64967
2017/09/05 04:24:00,NPP-375D,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Cerrado,0,0.0,1.0,,-20.64656,-49.70007
2017/09/10 17:00:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,0,0.0,1.0,,-20.79374,-49.88184
2017/09/12 03:52:00,NPP-375D,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,0,0.0,1.0,,-20.70846,-49.73647
2017/09/12 03:52:00,NPP-375D,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Cerrado,0,0.0,1.0,,-20.70326,-49.73502
2017/09/12 04:44:00,AQUA_M-M,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Cerrado,0,0.0,1.0,7.5,-20.703,-49.73
2017/09/12 21:09:03,GOES-16,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Cerrado,0,0.0,1.0,,-20.65,-49.82
2017/09/14 16:43:00,AQUA_M-T,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Cerrado,0,0.0,1.0,17.4,-20.666,-49.771
2017/09/14 17:25:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Cerrado,0,0.0,1.0,,-20.66189,-49.76283
2017/09/14 17:25:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Cerrado,0,0.0,1.0,,-20.66276,-49.76738
2017/09/14 17:25:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Cerrado,0,0.0,1.0,,-20.65834,-49.76839
2017/09/19 13:33:30,GOES-13,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,0,0.0,1.0,,-20.81,-49.87
2017/09/19 13:33:30,GOES-13,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,0,0.0,1.0,,-20.81,-49.85
2017/09/19 14:16:00,TERRA_M-T,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,0,0.0,1.0,56.9,-20.814,-49.875
2017/09/19 14:16:00,TERRA_M-T,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,0,0.0,1.0,251.4,-20.798,-49.874
2017/09/19 14:16:00,TERRA_M-T,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,0,0.0,1.0,40.8,-20.792,-49.866
2017/09/19 14:16:00,TERRA_M-T,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,0,0.0,1.0,132.6,-20.805,-49.904
2017/09/19 14:16:00,TERRA_M-T,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,0,0.0,1.0,196.6,-20.808,-49.867
2017/09/21 14:04:00,TERRA_M-T,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Cerrado,0,0.0,1.0,66.5,-20.671,-49.788
2017/09/21 14:04:00,TERRA_M-T,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Cerrado,0,0.0,1.0,53.5,-20.661,-49.78
2017/09/21 14:04:00,TERRA_M-T,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Cerrado,0,0.0,1.0,30.6,-20.655,-49.808
2017/09/21 14:04:00,TERRA_M-T,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Cerrado,0,0.0,1.0,54.2,-20.657,-49.786
2017/09/21 14:04:00,TERRA_M-T,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Cerrado,0,0.0,1.0,47.7,-20.668,-49.809
2017/09/21 14:04:00,TERRA_M-T,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,0,0.0,1.0,19.9,-20.671,-49.803
2017/09/21 14:04:00,TERRA_M-T,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Cerrado,0,0.0,1.0,136.8,-20.658,-49.801
2017/09/26 17:00:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Cerrado,0,0.0,1.0,,-20.64647,-49.83188
2017/09/26 17:00:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Cerrado,0,0.0,1.0,,-20.64981,-49.8313
2017/09/26 17:00:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Cerrado,0,0.0,1.0,,-20.65096,-49.83874
2017/09/26 17:00:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Cerrado,0,0.0,1.0,,-20.65038,-49.83502
2017/09/26 17:00:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Cerrado,0,0.0,1.0,,-20.64705,-49.8356
2017/09/26 19:03:06,NOAA-19,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,0,0.0,1.0,,-20.666,-49.8396
2017/09/27 04:11:00,NPP-375D,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Cerrado,0,1.2,1.0,,-20.64098,-49.83416
2017/09/27 16:41:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Cerrado,0,1.1,1.0,,-20.64128,-49.83669
2017/10/05 17:01:00,AQUA_M-T,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,0,0.0,0.0,10.4,-20.713,-49.744
2017/10/05 17:01:00,AQUA_M-T,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,0,0.0,0.0,10.2,-20.705,-49.741
