DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,FRP,Latitude,Longitude
2020/06/18 17:24:00,NPP-375,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,19,0.0,1.0,21.3,-20.85581,-49.4978
2020/06/20 04:12:00,NPP-375D,Brasil,SÃO PAULO,MIRASSOL,Cerrado,26,0.0,1.0,1.8,-20.75662,-49.47863
2020/06/21 16:24:00,NPP-375,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,27,0.0,1.0,5.9,-20.8166,-49.53508
2020/06/21 17:10:00,AQUA_M-T,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,26,0.0,1.0,7.4,-20.82,-49.535
2020/06/21 17:13:51,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,27,0.0,1.0,,-20.81615,-49.53602
2020/06/21 17:13:51,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,26,0.0,1.0,,-20.81544,-49.53218
2020/07/04 03:58:43,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,7,0.0,1.0,,-20.78344,-49.54114
2020/07/04 03:58:43,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,7,0.0,1.0,,-20.78685,-49.54624
2020/07/04 03:58:43,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,7,0.0,1.0,,-20.78264,-49.54528
2020/07/04 04:54:00,NPP-375D,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,7,0.0,1.0,3.7,-20.78783,-49.54533
2020/07/05 17:00:00,NPP-375,Brasil,SÃO PAULO,MIRASSOL,Cerrado,8,0.0,1.0,8.0,-20.76716,-49.46164
2020/07/06 16:42:00,NPP-375,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,9,0.0,1.0,1.7,-20.86188,-49.51735
2020/07/07 16:24:00,NPP-375,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,10,0.0,-999.0,7.8,-20.80223,-49.48428
2020/07/13 20:52:10,NOAA-19,Brasil,SÃO PAULO,MIRASSOL,Cerrado,16,0.0,1.0,,-20.7004146576,-49.4775619507
2020/07/14 01:05:49,METOP-C,Brasil,SÃO PAULO,MIRASSOL,Cerrado,17,0.0,1.0,,-20.7549991607666,-49.449798583984375
2020/07/14 01:05:49,METOP-C,Brasil,SÃO PAULO,MIRASSOL,Cerrado,17,0.0,1.0,,-20.75659942626953,-49.45719909667969
2020/07/14 01:05:50,METOP-C,Brasil,SÃO PAULO,MIRASSOL,Cerrado,17,0.0,1.0,,-20.74679946899414,-49.45970153808594
2020/07/14 01:05:50,METOP-C,Brasil,SÃO PAULO,MIRASSOL,Cerrado,17,0.0,1.0,,-20.74519920349121,-49.452301025390625
2020/07/15 16:24:20,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,18,0.0,1.0,,-20.78679,-49.51551
2020/07/15 16:24:20,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,18,0.0,1.0,,-20.78508,-49.51305
2020/07/15 16:24:20,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,18,0.0,1.0,,-20.78563,-49.51783
2020/07/16 21:57:48,NOAA-19,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,19,0.0,1.0,,-20.8774013519,-49.4464492798
2020/07/20 16:30:47,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,23,0.0,1.0,,-20.83102,-49.48021
2020/07/22 16:42:00,NPP-375,Brasil,SÃO PAULO,MIRASSOL,Cerrado,25,0.0,1.0,23.4,-20.75288,-49.44456
2020/07/22 16:42:00,NPP-375,Brasil,SÃO PAULO,MIRASSOL,Cerrado,25,0.0,1.0,23.4,-20.75692,-49.44809
2020/07/27 16:48:00,NPP-375,Brasil,SÃO PAULO,MIRASSOL,Cerrado,30,0.0,1.0,6.0,-20.74837,-49.44259
2020/07/27 18:03:16,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,30,0.0,1.0,,-20.82,-49.56
2020/07/27 18:13:16,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,30,0.0,1.0,,-20.82,-49.56
2020/07/27 18:13:16,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,30,0.0,1.0,,-20.84,-49.55
2020/08/02 04:53:28,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,36,0.0,1.0,,-20.88333,-49.4623
2020/08/03 04:35:12,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,37,0.0,-999.0,,-20.8007,-49.51048
2020/08/06 16:12:02,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,40,0.0,1.0,,-20.8386,-49.49299
2020/08/06 17:00:00,NPP-375,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,40,0.0,1.0,3.5,-20.79921,-49.55709
2020/08/10 17:00:00,AQUA_M-T,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,44,0.0,1.0,17.3,-20.799,-49.494
2020/08/10 17:00:00,AQUA_M-T,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,44,0.0,-999.0,8.3,-20.808,-49.492
2020/08/14 03:42:00,NPP-375D,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,47,0.8,1.0,2.3,-20.86413,-49.43636
2020/08/14 03:42:00,NPP-375D,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,47,0.7,1.0,2.3,-20.8632,-49.44048
2020/08/14 04:29:15,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,47,0.8,1.0,,-20.86418,-49.43608
2020/08/14 04:29:15,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,48,0.1,1.0,,-20.82055,-49.5204
2020/08/14 13:50:00,TERRA_M-T,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,47,0.6,1.0,11.8,-20.868,-49.442
2020/08/14 16:12:00,NPP-375,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,47,0.6,1.0,3.6,-20.86867,-49.44338
2020/08/14 16:12:00,NPP-375,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,48,0.3,-999.0,3.5,-20.82795,-49.49137
2020/08/14 16:12:00,NPP-375,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,48,0.3,1.0,3.5,-20.83356,-49.49082
2020/08/14 17:00:46,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,48,0.3,1.0,,-20.83089,-49.49121
2020/08/15 16:42:49,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,49,0.3,1.0,,-20.81155,-49.57064
2020/08/15 17:20:00,AQUA_M-T,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,49,0.3,1.0,11.2,-20.812,-49.571
2020/08/15 17:36:00,NPP-375,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,49,0.3,1.0,4.4,-20.80854,-49.57141
2020/08/19 17:07:06,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Cerrado,0,0.0,1.0,,-20.76146,-49.47469
2020/08/23 04:12:00,NPP-375D,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,0,0.0,1.0,2.6,-20.77299,-49.47359
2020/08/23 04:12:00,NPP-375D,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,0,0.0,1.0,0.7,-20.77375,-49.46927
2020/08/24 23:33:16,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,2,0.1,1.0,,-20.8,-49.54
2020/08/24 23:53:16,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,2,0.1,1.0,,-20.8,-49.54
2020/08/25 00:03:16,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,3,0.0,1.0,,-20.8,-49.54
2020/08/25 00:13:16,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,3,0.0,1.0,,-20.8,-49.54
2020/08/25 00:33:17,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,3,0.0,1.0,,-20.8,-49.54
2020/08/25 00:43:17,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,3,0.0,1.0,,-20.8,-49.54
2020/08/25 01:03:16,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,3,0.0,1.0,,-20.8,-49.54
2020/08/25 01:13:16,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,3,0.0,1.0,,-20.8,-49.54
2020/08/25 01:33:16,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,3,0.0,1.0,,-20.8,-49.54
2020/08/25 01:36:53,METOP-C,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,4,0.0,1.0,,-20.843399047851562,-49.554100036621094
2020/08/25 01:43:16,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,3,0.0,1.0,,-20.8,-49.54
2020/08/25 02:03:17,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,3,0.0,1.0,,-20.8,-49.54
2020/08/25 02:13:17,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,3,0.0,1.0,,-20.8,-49.54
2020/08/25 02:35:00,TERRA_M-M,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,4,0.0,1.0,42.8,-20.805,-49.561
2020/08/25 02:35:00,TERRA_M-M,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,4,0.0,1.0,67.4,-20.799,-49.557
2020/08/25 02:35:00,TERRA_M-M,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,3,0.0,1.0,31.4,-20.792,-49.525
2020/08/25 02:35:00,TERRA_M-M,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,3,0.0,1.0,41.5,-20.799,-49.529
2020/08/25 02:43:16,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,3,0.0,1.0,,-20.8,-49.54
2020/08/25 03:13:16,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,3,0.0,1.0,,-20.8,-49.54
2020/08/25 03:36:00,NPP-375D,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,3,0.0,1.0,15.5,-20.79214,-49.54497
2020/08/25 03:36:00,NPP-375D,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,3,0.0,1.0,15.5,-20.79831,-49.54686
2020/08/25 03:36:00,NPP-375D,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,4,0.0,1.0,22.0,-20.79383,-49.55013
2020/08/25 03:36:00,NPP-375D,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,3,0.0,1.0,29.7,-20.79514,-49.54468
2020/08/25 04:04:04,AQUA_M-M,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,4,0.0,1.0,36.7,-20.795,-49.55
2020/08/25 04:04:04,AQUA_M-M,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,3,0.0,1.0,58.2,-20.795,-49.542
2020/08/25 04:04:04,AQUA_M-M,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,3,0.0,-999.0,36.1,-20.801,-49.523
2020/08/25 05:18:00,NPP-375D,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,3,0.0,1.0,11.6,-20.79613,-49.53984
2020/08/25 05:18:00,NPP-375D,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,3,0.0,1.0,11.6,-20.79567,-49.54536
2020/08/25 13:30:00,TERRA_M-T,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,3,0.0,1.0,12.6,-20.793,-49.544
2020/08/25 16:06:00,NPP-375,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,3,0.0,1.0,4.9,-20.79935,-49.54453
2020/08/25 16:06:00,NPP-375,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,3,0.0,1.0,7.2,-20.79486,-49.54576
2020/08/25 16:54:53,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,3,0.0,1.0,,-20.79665,-49.54353
2020/08/26 04:04:34,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,4,0.0,1.0,,-20.79324,-49.54525
2020/08/26 05:00:00,NPP-375D,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,4,0.0,1.0,2.4,-20.7969,-49.54256
2020/08/29 16:30:00,NPP-375,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,6,0.0,1.0,3.7,-20.84314,-49.48464
2020/08/29 16:30:00,NPP-375,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,6,0.0,1.0,4.6,-20.84163,-49.48496
2020/08/29 16:30:00,NPP-375,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,6,0.0,1.0,3.8,-20.84118,-49.48105
2020/08/29 16:30:00,NPP-375,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,6,0.0,1.0,3.8,-20.83706,-49.48162
2020/08/29 16:30:00,NPP-375,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,6,0.0,1.0,2.2,-20.83442,-49.48182
2020/09/07 16:11:44,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Cerrado,16,0.0,1.0,,-20.75797,-49.48101
2020/09/07 17:06:00,NPP-375,Brasil,SÃO PAULO,MIRASSOL,Cerrado,16,0.0,1.0,7.4,-20.75819,-49.47853
2020/09/08 13:45:00,TERRA_M-T,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,16,0.0,1.0,55.5,-20.784,-49.468
2020/09/08 13:45:00,TERRA_M-T,Brasil,SÃO PAULO,MIRASSOL,Cerrado,16,0.0,1.0,27.8,-20.775,-49.456
2020/09/09 19:13:16,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,16,0.0,1.0,,-20.84,-49.46
2020/09/09 20:13:17,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,16,0.0,1.0,,-20.84,-49.44
2020/09/09 20:33:16,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,16,0.0,1.0,,-20.84,-49.44
2020/09/09 21:03:16,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,16,0.0,1.0,,-20.84,-49.44
2020/09/09 21:13:16,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,16,0.0,1.0,,-20.84,-49.44
2020/09/09 21:16:53,NOAA-19,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,17,0.0,1.0,,-20.8148498535,-49.4736824036
2020/09/09 21:16:53,NOAA-19,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,17,0.0,1.0,,-20.8051567078,-49.4757766724
2020/09/09 21:16:53,NOAA-19,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,17,0.0,-999.0,,-20.8164558411,-49.4861488342
2020/09/09 21:16:53,NOAA-19,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,16,0.0,1.0,,-20.8536224365,-49.4653091431
2020/09/09 21:16:53,NOAA-19,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,16,0.0,-999.0,,-20.813243866,-49.4612426758
2020/09/09 21:16:53,NOAA-19,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,16,0.0,1.0,,-20.8552284241,-49.4777755737
2020/09/09 21:16:53,NOAA-19,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,17,0.0,1.0,,-20.8035507202,-49.4633369446
2020/09/09 21:33:15,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,16,0.0,1.0,,-20.84,-49.44
2020/09/09 21:43:17,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,16,0.0,1.0,,-20.84,-49.44
2020/09/09 22:03:16,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,16,0.0,1.0,,-20.84,-49.44
2020/09/09 22:13:16,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,16,0.0,1.0,,-20.84,-49.44
2020/09/09 22:33:16,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,16,0.0,1.0,,-20.84,-49.44
2020/09/09 22:43:16,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,16,0.0,1.0,,-20.84,-49.44
2020/09/09 23:03:15,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,16,0.0,1.0,,-20.84,-49.44
2020/09/09 23:23:17,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,16,0.0,1.0,,-20.84,-49.44
2020/09/10 00:26:48,NOAA-18D,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,19,0.0,1.0,,-20.7958812714,-49.5161476135
2020/09/10 01:05:00,METOP-C,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,17,0.0,1.0,,-20.857900619506836,-49.46220016479492
2020/09/10 01:05:00,METOP-C,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,17,0.0,1.0,,-20.859500885009766,-49.46969985961914
2020/09/10 01:05:00,METOP-C,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,17,0.0,1.0,,-20.85460090637207,-49.4473991394043
2020/09/10 01:05:00,METOP-C,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,17,0.0,1.0,,-20.869300842285156,-49.46730041503906
2020/09/10 01:05:00,METOP-C,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,17,0.0,1.0,,-20.856199264526367,-49.45479965209961
2020/09/10 03:36:00,NPP-375D,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,17,0.0,1.0,1.4,-20.82781,-49.44794
2020/09/10 03:36:00,NPP-375D,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,17,0.0,1.0,1.4,-20.83397,-49.44966
2020/09/10 04:22:32,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,17,0.0,1.0,,-20.84087,-49.44941
2020/09/10 04:22:32,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,17,0.0,1.0,,-20.83813,-49.44514
2020/09/10 04:22:32,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,17,0.0,1.0,,-20.83755,-49.44882
2020/09/10 04:22:32,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,17,0.0,1.0,,-20.83035,-49.45133
2020/09/10 04:22:32,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,17,0.0,1.0,,-20.83093,-49.44765
2020/09/10 13:30:00,TERRA_M-T,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,17,0.0,1.0,9.0,-20.833,-49.451
2020/09/10 16:06:00,NPP-375,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,17,0.0,1.0,4.2,-20.84235,-49.44539
2020/09/10 16:06:00,NPP-375,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,17,0.0,1.0,4.2,-20.84276,-49.45034
2020/09/10 16:06:00,NPP-375,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,17,0.0,1.0,9.6,-20.84307,-49.44811
2020/09/10 16:06:00,NPP-375,Brasil,SÃO PAULO,MIRASSOL,Cerrado,19,0.0,1.0,7.6,-20.70911,-49.46395
2020/09/10 16:06:00,NPP-375,Brasil,SÃO PAULO,MIRASSOL,Cerrado,19,0.0,1.0,16.9,-20.7202,-49.46467
2020/09/10 16:06:00,NPP-375,Brasil,SÃO PAULO,MIRASSOL,Cerrado,19,0.0,1.0,13.8,-20.72142,-49.46256
2020/09/10 16:06:00,NPP-375,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,17,0.0,1.0,1.2,-20.84835,-49.43764
