DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,FRP,Latitude,Longitude
2022/02/23 00:03:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,9,0.0,0.3,,-20.99,-48.41
2022/02/23 00:13:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,9,0.0,0.3,,-20.99,-48.41
2022/02/23 00:23:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,9,0.0,0.3,,-20.99,-48.41
2022/02/23 00:26:53,METOP-B,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,9,0.0,0.2,,-20.99839973449707,-48.409698486328125
2022/02/23 00:26:53,METOP-B,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,9,0.0,0.2,,-20.98579978942871,-48.395599365234375
2022/02/23 00:26:53,METOP-B,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,9,0.0,0.3,,-20.98859977722168,-48.4114990234375
2022/02/23 00:26:53,METOP-B,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,8,0.0,0.4,,-20.991300582885742,-48.4275016784668
2022/02/23 01:24:00,TERRA_M-M,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,8,0.0,0.3,23.4,-20.99103,-48.4343
2022/02/23 01:24:00,TERRA_M-M,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,8,0.0,0.5,23.5,-20.99256,-48.42802
2022/02/23 03:34:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,8,0.0,0.4,3.0,-20.9908,-48.43066
2022/02/23 04:23:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,8,0.0,0.4,1.8,-20.99125,-48.42986
2022/02/24 00:58:56,METOP-C,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,8,2.2,0.3,,-20.99679946899414,-48.42150115966797
2022/02/24 23:53:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,2,2.3,0.1,,-20.97,-48.58
2022/02/25 00:03:16,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,3,6.5,0.0,,-20.97,-48.58
2022/02/25 01:11:00,TERRA_M-M,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,2,6.9,0.0,30.6,-20.97217,-48.59608
2022/02/25 01:33:16,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,3,6.5,0.0,,-20.97,-48.58
2022/02/25 03:46:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,2,6.8,0.0,6.1,-20.96647,-48.59155
2022/02/25 03:46:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,3,6.7,0.0,5.2,-20.96727,-48.58792
2022/02/25 03:46:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,3,6.5,0.0,3.7,-20.97425,-48.58192
2022/02/25 03:46:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,2,6.6,0.0,5.2,-20.97346,-48.58552
2022/02/25 04:27:00,AQUA_M-M,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,3,6.5,0.0,8.6,-20.96727,-48.57928
2022/02/25 04:36:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,2,6.8,0.0,1.0,-20.97065,-48.59042
2022/02/25 04:36:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,2,6.8,0.0,4.6,-20.96715,-48.58984
2022/02/25 04:36:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,3,6.5,0.0,3.7,-20.97181,-48.58211
2022/02/25 04:36:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,3,6.5,0.0,3.7,-20.97532,-48.5827
2022/03/01 01:15:38,NOAA-18D,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,3,0.0,0.2,,-21.0427646637,-48.4454116821
2022/04/18 04:12:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,5,0.0,0.8,0.7,-20.92376,-48.51394
2022/04/23 15:58:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,8,2.0,0.9,4.1,-20.9251,-48.50923
2022/04/27 04:42:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,3,0.3,0.9,1.0,-20.9182,-48.47922
2022/04/28 03:34:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,4,0.0,1.0,4.7,-21.03386,-48.47225
2022/04/28 03:34:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,4,0.0,1.0,4.7,-21.03247,-48.478
2022/04/28 04:23:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,4,0.0,1.0,7.2,-21.03244,-48.47494
2022/04/28 04:23:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,4,0.0,1.0,5.6,-21.03577,-48.47555
2022/04/28 04:34:00,AQUA_M-M,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,4,0.0,1.0,9.4,-21.03548,-48.47023
2022/04/28 05:14:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,4,0.0,1.0,5.1,-21.03275,-48.47517
2022/05/17 17:11:00,AQUA_M-T,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,1,0.0,0.0,8.2,-21.02576,-48.65492
2022/05/17 17:11:00,AQUA_M-T,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,1,0.0,0.0,8.0,-21.01644,-48.65662
2022/05/17 17:11:00,AQUA_M-T,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,1,0.0,0.0,7.8,-21.01804,-48.66697
2022/05/17 17:34:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,1,0.0,0.0,10.3,-21.0187,-48.65999
2022/05/17 17:34:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,1,0.0,0.0,6.8,-21.02437,-48.65854
2022/05/17 17:34:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,1,0.0,0.0,6.8,-21.02344,-48.6544
2022/05/17 17:34:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,1,0.0,0.0,7.7,-21.01871,-48.66096
2022/05/17 17:34:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,1,0.0,0.0,10.3,-21.01778,-48.65591
2022/05/17 17:34:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,1,0.0,0.0,7.7,-21.01782,-48.65688
2022/05/18 13:29:00,TERRA_M-T,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,2,0.0,0.1,10.1,-21.02379,-48.66029
2022/05/24 01:14:01,NOAA-18D,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,7,0.0,0.7,,-21.0195426941,-48.4566345215
2022/05/24 01:14:01,NOAA-18D,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,7,0.0,0.7,,-21.0181846619,-48.4433898926
2022/05/24 01:14:01,NOAA-18D,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,7,0.0,0.9,,-21.0168304443,-48.4301757812
2022/05/24 01:14:01,NOAA-18D,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,7,0.0,0.7,,-21.027923584,-48.4413909912
2022/06/05 13:16:00,TERRA_M-T,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,3,0.0,1.0,9.5,-20.90041,-48.51197
2022/06/05 13:16:00,TERRA_M-T,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,3,0.0,1.0,66.4,-20.8989,-48.52182
2022/06/07 16:54:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,5,0.0,1.0,8.1,-20.96045,-48.44743
2022/06/07 16:54:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,5,0.0,1.0,6.9,-20.96323,-48.44667
2022/06/07 17:41:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,5,0.0,1.0,6.5,-20.9662,-48.44253
2022/06/25 04:36:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,6,0.0,1.0,3.4,-20.98997,-48.55345
2022/07/07 16:39:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,19,0.0,0.77,4.0,-20.93777,-48.53063
2022/07/09 04:23:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,21,0.0,1.0,1.6,-20.8576,-48.61817
2022/07/10 16:26:00,AQUA_M-T,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,22,0.0,1.0,54.0,-20.96279,-48.45602
2022/07/10 16:35:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,22,0.0,1.0,19.1,-20.96092,-48.45833
2022/07/10 16:35:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,22,0.0,1.0,19.1,-20.96477,-48.45778
2022/07/10 17:24:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,22,0.0,1.0,7.8,-20.96107,-48.45616
2022/07/10 17:24:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,22,0.0,1.0,13.5,-20.96107,-48.4577
2022/07/10 17:24:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,22,0.0,1.0,4.0,-20.96697,-48.46049
2022/07/10 17:24:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,22,0.0,1.0,7.8,-20.96219,-48.46155
2022/07/10 17:24:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,21,0.0,1.0,13.9,-20.92823,-48.41891
2022/07/10 17:24:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,22,0.0,1.0,13.9,-20.93301,-48.41778
2022/07/10 17:24:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,22,0.0,1.0,30.8,-20.93416,-48.42345
2022/07/10 18:43:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,22,0.0,1.0,,-20.93,-48.41
2022/07/12 03:28:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,23,0.1,1.0,3.3,-21.02543,-48.48099
2022/07/12 03:28:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,23,0.1,1.0,4.0,-21.02723,-48.47377
2022/07/12 04:19:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,23,0.1,1.0,0.8,-21.03372,-48.47357
2022/07/12 04:19:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,23,0.1,1.0,0.8,-21.03029,-48.47293
2022/07/12 04:19:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,23,0.1,1.0,2.4,-21.02962,-48.47689
2022/07/13 01:43:00,TERRA_M-M,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,25,0.0,1.0,8.2,-21.0297,-48.47628
2022/07/13 17:17:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,24,0.0,-999.0,4.9,-20.91047,-48.48936
2022/07/15 04:12:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,26,1.37,1.0,0.5,-21.03046,-48.47644
2022/07/15 04:12:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,26,1.36,1.0,4.6,-21.02683,-48.47572
2022/07/15 04:12:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,26,2.02,1.0,1.2,-21.07081,-48.46128
2022/07/15 04:12:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,26,1.35,1.0,3.0,-21.03095,-48.47485
2022/07/15 04:12:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,26,1.34,1.0,3.0,-21.02732,-48.47413
2022/07/15 05:01:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,26,1.35,1.0,1.0,-21.02648,-48.47485
2022/07/15 05:01:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,26,1.36,1.0,0.8,-21.03167,-48.47552
2022/07/19 03:47:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,7,0.0,1.0,2.1,-21.0304,-48.4794
2022/07/19 04:36:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,7,0.0,1.0,2.2,-21.0295,-48.47844
2022/07/19 04:36:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,8,0.0,1.0,2.2,-21.03009,-48.47425
2022/07/19 04:36:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,7,0.0,1.0,2.2,-21.03361,-48.47483
2022/07/20 04:19:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,23,0.0,-999.0,3.0,-20.91566,-48.50049
2022/07/21 01:20:15,NOAA-18D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,8,0.0,1.0,,-20.9723892212,-48.5600128174
2022/07/21 01:20:15,NOAA-18D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,6,0.0,1.0,,-20.970872879,-48.5479354858
2022/07/21 03:57:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,14,0.0,1.0,1.8,-20.98429,-48.50217
2022/07/21 03:57:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,13,0.0,1.0,1.8,-20.98864,-48.5032
2022/07/21 04:51:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,13,0.0,1.0,0.9,-20.99207,-48.50331
2022/07/21 04:51:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,13,0.0,1.0,0.9,-20.98785,-48.50272
2022/07/26 04:04:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,11,0.0,0.88,5.9,-21.04309,-48.52093
2022/07/26 04:04:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,11,0.0,0.87,5.9,-21.03913,-48.52003
2022/07/26 04:55:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,11,0.0,0.91,2.4,-21.03988,-48.52282
2022/07/26 04:55:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,11,0.0,0.9,2.4,-21.04047,-48.5176
2022/08/02 17:43:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,44,0.0,-999.0,7.9,-20.94366,-48.45197
2022/08/04 17:07:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,22,0.0,1.0,4.8,-21.03074,-48.59446
2022/08/04 17:07:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,22,0.0,1.0,3.9,-21.02999,-48.59007
2022/08/05 23:33:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,39,0.0,1.0,,-20.98,-48.65
2022/08/17 03:51:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,7,0.2,1.0,0.9,-20.8588,-48.62072
2022/08/18 17:41:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,8,0.0,1.0,22.4,-20.91913,-48.45787
2022/08/18 17:41:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,8,0.0,1.0,22.4,-20.91785,-48.4524
2022/08/20 04:36:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,10,0.0,1.0,0.8,-20.91624,-48.48071
2022/08/22 13:27:00,TERRA_M-T,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,11,0.0,1.0,8.2,-20.91969,-48.58746
2022/08/25 04:42:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,12,0.0,1.0,2.0,-21.00849,-48.5104
2022/08/27 18:53:17,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,17,0.0,1.0,,-20.89,-48.42
2022/08/28 16:56:00,AQUA_M-T,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,-999,0.0,1.0,9.6,-20.93826,-48.38689
2022/08/28 17:03:25,MSG-03,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,-999,0.0,1.0,,-20.92,-48.39
2022/08/28 17:05:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,-999,0.0,1.0,26.9,-20.9251,-48.37953
2022/08/28 17:05:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,-999,0.0,1.0,26.9,-20.92145,-48.38026
2022/08/31 16:58:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,0,0.0,1.0,3.1,-20.90834,-48.54209
2022/09/02 12:37:02,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,3,0.0,1.0,103.2,-21.0126,-48.5547
2022/09/02 12:47:02,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,3,0.0,1.0,154.3,-21.0332,-48.55
2022/09/02 12:47:02,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,3,0.0,1.0,118.3,-21.0126,-48.5547
2022/09/02 13:06:00,TERRA_M-T,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,3,0.0,1.0,19.8,-21.02114,-48.5379
2022/09/02 13:06:00,TERRA_M-T,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,3,0.0,1.0,72.7,-21.01935,-48.54897
2022/09/02 13:17:02,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,3,0.0,1.0,93.2,-21.0126,-48.5547
2022/09/02 16:22:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,3,0.0,1.0,21.9,-21.02214,-48.55185
2022/09/02 16:22:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,3,0.0,1.0,20.9,-21.02238,-48.54836
2022/09/03 01:17:00,TERRA_M-M,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,4,0.0,1.0,16.4,-20.9703,-48.57088
2022/09/03 01:17:00,TERRA_M-M,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,4,0.0,1.0,33.3,-20.96825,-48.55134
2022/09/03 04:23:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,4,0.0,1.0,1.0,-20.96226,-48.55614
2022/09/03 04:23:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,4,0.0,1.0,1.9,-20.96618,-48.55304
2022/09/03 04:23:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,4,0.0,1.0,1.0,-20.96285,-48.55243
2022/09/03 04:23:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,4,0.0,1.0,1.9,-20.96559,-48.55674
2022/09/03 05:14:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,4,0.0,1.0,1.1,-20.96428,-48.55438
2022/09/03 05:14:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,4,0.0,1.0,1.4,-20.96627,-48.55883
2022/09/03 05:14:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,4,0.0,1.0,1.1,-20.96383,-48.55979
2022/09/03 16:54:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,3,0.0,1.0,2.0,-21.02359,-48.55151
2022/09/09 16:41:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,2,0.0,1.0,4.5,-20.933,-48.43544
2022/09/18 22:27:01,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,2,0.0,1.0,88.3,-20.8512,-48.4761
2022/09/18 22:57:01,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,2,0.0,1.0,80.4,-20.8512,-48.4761
2022/09/18 22:57:01,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,2,0.0,1.0,95.8,-20.8717,-48.4714
2022/09/18 23:35:55,NOAA-19,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,2,0.0,1.0,,-20.8879814148,-48.4844474792
2022/09/18 23:35:55,NOAA-19,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,2,0.0,1.0,,-20.8865909576,-48.476398468
2022/09/24 17:00:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,0,0.1,0.06,1.7,-20.871,-48.46165
2022/10/04 03:51:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,4,1.0,1.0,1.6,-21.00642,-48.50888
2022/10/04 03:51:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,4,1.0,0.97,1.8,-21.00343,-48.50712
2022/10/04 04:44:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,4,1.0,0.97,0.8,-21.00323,-48.50958
2022/10/04 04:44:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,4,1.0,0.99,0.8,-21.00708,-48.51019
2022/10/04 16:22:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,4,1.0,1.0,5.1,-21.00891,-48.50747
2022/10/13 04:23:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,0,2.05,0.33,2.7,-21.04414,-48.56289
2022/10/13 04:23:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,0,2.11,0.32,2.7,-21.04473,-48.55919
2022/10/14 04:04:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,0,0.0,0.36,3.3,-20.9088,-48.3836
2022/10/14 04:04:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,0,0.0,0.33,3.3,-20.90979,-48.37824
2022/10/14 04:55:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,0,0.0,0.43,1.6,-20.91218,-48.38255
2022/10/14 04:55:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,0,0.0,0.26,1.6,-20.90746,-48.38177
2022/10/15 03:47:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,2,0.1,0.44,1.6,-20.9065,-48.3832
2022/10/15 04:38:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,1,0.1,0.24,1.1,-20.90556,-48.38058
2022/10/15 04:38:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,1,0.1,0.48,1.1,-20.90912,-48.3812
2022/10/16 04:17:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,2,0.2,1.0,2.4,-20.9676,-48.62495
2022/10/16 04:17:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,2,0.2,1.0,2.4,-20.97103,-48.6256
2022/10/16 05:08:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,2,0.2,1.0,1.6,-20.96578,-48.62522
2022/10/17 04:00:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,3,5.29,0.12,1.6,-20.90435,-48.3807
2022/10/18 04:29:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,0,0.6,0.23,1.3,-20.90422,-48.38121
2022/10/18 04:29:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,0,1.26,0.7,0.5,-21.05685,-48.54675
2022/10/19 22:57:01,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,0,2.4,0.46,97.2,-20.8737,-48.4015
2022/10/19 23:07:01,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,0,2.4,0.46,98.3,-20.8737,-48.4015
2022/10/19 23:17:01,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,0,2.4,0.46,88.3,-20.8737,-48.4015
2022/10/19 23:27:01,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,0,2.4,0.46,96.7,-20.8737,-48.4015
2022/10/19 23:37:01,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,0,2.4,0.46,82.9,-20.8737,-48.4015
