DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,FRP,Latitude,Longitude
2023/04/03 02:13:00,TERRA_M-M,Brasil,SÃO PAULO,BARRETOS,Cerrado,0,11.46,0.01,33.1,-20.45571,-48.58134
2023/04/03 02:16:59,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,0,11.84,0.01,110.1,-20.4407,-48.5691
2023/04/03 03:57:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,0,11.76,0.01,6.9,-20.44482,-48.57444
2023/04/03 03:57:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,0,11.82,0.01,6.9,-20.43944,-48.57826
2023/04/03 03:57:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,0,11.84,0.01,4.4,-20.44135,-48.56877
2023/04/03 03:57:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,0,11.73,0.01,6.9,-20.44386,-48.5792
2023/04/03 03:57:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,0,11.78,0.01,4.4,-20.44578,-48.56968
2023/04/03 03:57:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,0,11.64,0.01,2.0,-20.44924,-48.57537
2023/04/03 03:57:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,0,11.64,0.01,2.2,-20.4502,-48.5706
2023/04/03 04:51:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,0,11.62,0.01,0.5,-20.4534,-48.56123
2023/04/03 04:51:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,0,11.6,0.01,1.2,-20.45292,-48.56518
2023/04/03 04:51:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,0,11.68,0.01,2.0,-20.44732,-48.57621
2023/04/03 04:51:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,0,11.75,0.01,1.6,-20.44269,-48.57945
2023/04/03 13:06:00,TERRA_M-T,Brasil,SÃO PAULO,BARRETOS,Cerrado,0,11.5,0.01,22.0,-20.4555,-48.56846
2023/04/29 16:41:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,2,0.0,0.13,3.8,-20.51088,-48.60154
2023/05/02 16:35:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,6,0.0,0.19,2.7,-20.54479,-48.65987
2023/05/02 16:41:00,AQUA_M-T,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,0.0,0.19,18.0,-20.5413,-48.6581
2023/05/02 19:17:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,6,0.0,0.17,79.3,-20.5797,-48.6992
2023/05/03 16:18:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,0.24,29.9,-20.57436,-48.70766
2023/05/03 16:18:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,0.24,41.3,-20.57368,-48.70051
2023/05/03 16:18:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,0.24,29.9,-20.57402,-48.70409
2023/05/03 16:18:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,0.24,29.9,-20.57935,-48.70343
2023/05/03 16:18:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,0.24,34.1,-20.5763,-48.70634
2023/05/03 16:18:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,0.24,34.1,-20.57593,-48.70278
2023/05/03 16:18:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,0.23,34.1,-20.58127,-48.70219
2023/05/13 04:00:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,2,0.0,0.8,0.7,-20.51856,-48.55904
2023/05/15 16:41:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,0.0,0.72,4.3,-20.58249,-48.65871
2023/05/15 17:32:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,0.0,0.72,4.9,-20.58087,-48.65813
2023/05/15 17:32:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,0.0,0.72,2.8,-20.58228,-48.65688
2023/05/15 17:32:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,0.0,0.72,2.8,-20.58301,-48.66039
2023/05/15 17:32:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,3,0.0,0.7,2.4,-20.61358,-48.52791
2023/05/19 13:25:00,TERRA_M-T,Brasil,SÃO PAULO,BARRETOS,Cerrado,9,0.0,0.95,13.4,-20.58505,-48.66437
2023/05/19 13:25:00,TERRA_M-T,Brasil,SÃO PAULO,BARRETOS,Cerrado,9,0.0,0.96,9.7,-20.57868,-48.6568
2023/05/19 16:18:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,9,0.0,0.95,2.1,-20.58334,-48.65937
2023/05/19 17:05:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,9,0.0,0.95,7.5,-20.58253,-48.65989
2023/05/19 17:09:00,AQUA_M-T,Brasil,SÃO PAULO,BARRETOS,Cerrado,9,0.0,0.95,10.6,-20.58402,-48.6653
2023/05/20 04:17:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,9,0.0,-999.0,1.3,-20.58348,-48.56101
2023/05/20 04:17:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,9,0.0,-999.0,1.3,-20.5828,-48.56497
2023/05/23 17:32:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,0,0.0,0.34,7.3,-20.58235,-48.65678
2023/05/24 17:24:00,AQUA_M-T,Brasil,SÃO PAULO,BARRETOS,Cerrado,2,0.0,0.63,13.9,-20.58348,-48.65842
2023/05/26 04:06:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,4,0.0,0.99,2.8,-20.38645,-48.771
2023/05/26 04:06:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,4,0.0,0.99,2.8,-20.38719,-48.76715
2023/05/26 04:55:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,4,0.0,0.99,3.0,-20.38754,-48.77176
2023/05/27 01:24:00,TERRA_M-M,Brasil,SÃO PAULO,BARRETOS,Cerrado,4,0.34,1.0,8.5,-20.38658,-48.77347
2023/05/27 04:38:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,4,0.29,1.0,1.4,-20.38595,-48.76933
2023/06/03 04:06:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,3,0.0,0.36,3.6,-20.38719,-48.76965
2023/06/03 04:55:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,3,0.0,0.37,3.3,-20.3861,-48.76994
2023/06/04 04:38:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,3,0.0,0.74,0.6,-20.51877,-48.55845
2023/06/06 04:00:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,6,0.0,0.92,4.3,-20.38493,-48.77217
2023/06/06 04:00:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,6,0.0,0.9,4.7,-20.38439,-48.76999
2023/06/06 04:51:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,6,0.0,0.92,4.7,-20.38532,-48.77207
2023/06/06 23:56:59,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,6,0.0,0.83,58.4,-20.357,-48.6568
2023/06/07 00:06:59,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,0.87,56.7,-20.357,-48.6568
2023/06/07 00:16:59,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,0.87,52.2,-20.357,-48.6568
2023/06/07 00:22:27,METOP-B,Brasil,SÃO PAULO,BARRETOS,Cerrado,6,0.0,0.86,,-20.342599868774414,-48.64670181274414
2023/06/07 00:22:27,METOP-B,Brasil,SÃO PAULO,BARRETOS,Cerrado,6,0.0,0.88,,-20.352399826049805,-48.644901275634766
2023/06/07 00:22:27,METOP-B,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,0.81,,-20.339500427246094,-48.62839889526367
2023/06/07 00:26:59,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,0.87,62.7,-20.357,-48.6568
2023/06/07 03:40:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,0.94,2.1,-20.38772,-48.77001
2023/06/07 04:32:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,0.94,2.2,-20.38485,-48.76784
2023/06/07 04:32:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,0.94,0.7,-20.38681,-48.76756
2023/06/08 04:12:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,8,0.0,0.96,2.7,-20.38504,-48.77064
2023/06/08 04:12:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,8,0.0,0.97,0.9,-20.3888,-48.7714
2023/06/08 05:01:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,8,0.0,0.96,2.6,-20.38502,-48.76933
2023/06/09 00:07:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,9,0.0,0.93,55.9,-20.357,-48.6568
2023/06/09 00:33:38,METOP-C,Brasil,SÃO PAULO,BARRETOS,Cerrado,9,0.0,0.82,,-20.350799560546875,-48.66590118408203
2023/06/10 00:34:46,NOAA-19D,Brasil,SÃO PAULO,BARRETOS,Cerrado,9,0.0,1.0,,-20.433467865,-48.6762886047
2023/06/10 00:34:46,NOAA-19D,Brasil,SÃO PAULO,BARRETOS,Cerrado,9,0.0,1.0,,-20.4430065155,-48.6733207703
2023/06/10 04:23:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,10,0.0,1.0,0.6,-20.38426,-48.77353
2023/06/10 04:23:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,10,0.0,1.0,1.8,-20.38486,-48.7698
2023/06/12 17:07:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,12,0.0,1.0,1.3,-20.50299,-48.63881
2023/06/13 00:26:59,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,12,0.27,0.94,66.6,-20.357,-48.6568
2023/06/13 00:36:59,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,12,0.29,0.94,61.4,-20.3768,-48.6754
2023/06/13 00:36:59,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,12,0.27,0.94,73.2,-20.357,-48.6568
2023/06/13 03:28:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,11,0.68,0.94,3.1,-20.383,-48.77734
2023/06/18 16:54:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,1,0.0,0.94,2.3,-20.50779,-48.44186
2023/06/21 03:28:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,4,0.0,1.0,0.9,-20.3822,-48.77983
2023/06/21 03:28:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,4,0.0,1.0,1.8,-20.39134,-48.7739
2023/06/21 03:28:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,4,0.0,1.0,2.7,-20.39017,-48.77861
2023/06/21 03:28:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,4,0.0,1.0,1.9,-20.38941,-48.78164
2023/06/21 03:28:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,4,0.0,1.0,1.1,-20.38297,-48.77679
2023/06/21 04:17:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,4,0.0,1.0,0.4,-20.51857,-48.5583
2023/06/21 04:17:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,4,0.0,1.0,5.9,-20.38761,-48.77126
2023/06/21 05:08:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,4,0.0,1.0,1.8,-20.38726,-48.77242
2023/06/21 05:08:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,4,0.0,1.0,3.5,-20.38874,-48.77469
2023/06/21 05:08:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,4,0.0,1.0,1.8,-20.38689,-48.77628
2023/06/22 02:09:25,NOAA-18D,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,0.0,1.0,,-20.4216766357,-48.789516449
2023/06/22 04:00:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,0.0,1.0,2.2,-20.3883,-48.77251
2023/06/22 04:51:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,0.0,1.0,1.0,-20.38991,-48.77217
2023/06/22 04:51:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,0.0,1.0,1.0,-20.38536,-48.77535
2023/06/23 03:40:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,3.42,0.96,2.3,-20.38527,-48.77227
2023/06/23 03:40:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,3.45,0.96,2.1,-20.38367,-48.77345
2023/06/23 04:32:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,3.41,0.98,1.8,-20.38822,-48.77528
2023/06/23 04:32:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,3.45,0.97,1.8,-20.38488,-48.7747
2023/06/23 04:32:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,3.35,0.97,1.4,-20.38879,-48.77156
2023/06/23 04:32:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,3.4,0.96,1.4,-20.38545,-48.77098
2023/06/23 05:23:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,3.39,0.96,1.6,-20.38592,-48.77053
2023/06/23 05:23:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,3.45,0.96,0.8,-20.38342,-48.77356
2023/06/23 05:23:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,3.46,0.99,1.2,-20.38544,-48.77687
2023/06/23 05:23:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,3.36,0.98,0.8,-20.39016,-48.77428
2023/06/24 04:12:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,2.51,0.89,0.9,-20.38805,-48.77268
2023/06/25 16:22:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,0,0.1,0.96,34.8,-20.51102,-48.5291
2023/06/25 16:22:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,0,0.04,0.94,6.5,-20.52051,-48.52771
2023/06/25 16:22:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,0,0.05,0.95,41.3,-20.51636,-48.53381
2023/06/25 16:22:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,0,0.07,0.96,41.3,-20.51161,-48.53448
2023/06/25 16:22:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,0,0.09,0.95,34.8,-20.51577,-48.5284
2023/06/25 16:26:59,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,0,0.1,0.98,154.1,-20.5028,-48.5321
2023/06/25 16:27:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,0,0.02,0.93,319.2,-20.5233,-48.5275
2023/06/25 17:13:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,0,0.0,1.0,1.6,-20.53361,-48.58575
2023/06/27 04:06:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,2,0.0,1.0,13.1,-20.4506,-48.57526
2023/06/27 04:06:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,3,0.0,1.0,10.2,-20.45606,-48.57182
2023/06/27 04:06:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,3,0.0,1.0,13.1,-20.45532,-48.5723
2023/06/27 04:06:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,2,0.0,1.0,4.6,-20.45278,-48.56717
2023/06/27 04:06:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,2,0.0,1.0,10.2,-20.45206,-48.57094
2023/06/27 04:06:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,2,0.0,1.0,5.2,-20.45201,-48.56765
2023/06/27 04:06:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,2,0.0,1.0,10.2,-20.45132,-48.57476
2023/06/27 04:06:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,2,0.0,1.0,13.1,-20.45131,-48.57143
2023/06/27 04:06:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,2,0.0,1.0,0.7,-20.44659,-48.57445
2023/06/27 04:06:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,3,0.0,1.0,0.9,-20.38902,-48.77076
2023/06/27 04:06:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,3,0.0,1.0,0.8,-20.38496,-48.76988
2023/06/27 04:29:00,AQUA_M-M,Brasil,SÃO PAULO,BARRETOS,Cerrado,2,0.0,1.0,20.5,-20.45375,-48.57486
2023/06/27 04:29:00,AQUA_M-M,Brasil,SÃO PAULO,BARRETOS,Cerrado,2,0.0,1.0,19.3,-20.44177,-48.57253
2023/06/27 04:55:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,3,0.0,1.0,1.0,-20.38933,-48.77264
2023/06/27 04:55:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,2,0.0,1.0,11.2,-20.45307,-48.57977
2023/06/27 04:55:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,2,0.0,1.0,13.7,-20.45362,-48.57501
2023/06/27 04:55:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,2,0.0,1.0,13.7,-20.45418,-48.57022
2023/06/27 04:55:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,2,0.0,1.0,5.9,-20.4496,-48.56957
2023/06/27 04:55:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,2,0.0,1.0,5.9,-20.44905,-48.57435
2023/06/27 05:56:59,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,3,0.0,1.0,48.4,-20.4612,-48.5645
2023/06/27 06:06:59,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,3,0.0,1.0,51.3,-20.4612,-48.5645
2023/06/27 06:26:59,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,3,0.0,1.0,49.7,-20.4612,-48.5645
2023/06/28 00:18:52,NOAA-19D,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,4,0.0,1.0,,-20.4508457184,-48.7718696594
2023/06/28 00:18:52,NOAA-19D,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,4,0.0,1.0,,-20.4508075714,-48.7718849182
2023/06/28 03:47:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,4,0.0,1.0,1.6,-20.38827,-48.77198
2023/06/28 04:38:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,4,0.0,1.0,1.2,-20.39024,-48.77135
2023/06/28 04:38:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,4,0.0,1.0,1.2,-20.38677,-48.77078
2023/06/29 00:06:50,NOAA-19D,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,0.0,1.0,,-20.387752533,-48.7727432251
2023/06/29 01:06:56,METOP-B,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,0.0,1.0,,-20.386199951171875,-48.76530075073242
2023/06/29 04:17:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,0.0,0.86,4.1,-20.4577,-48.59004
2023/06/29 04:17:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,0.0,0.94,1.4,-20.45701,-48.59409
2023/06/29 04:17:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,4,0.0,1.0,0.4,-20.45354,-48.59344
2023/06/29 04:17:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,0.0,1.0,0.6,-20.51811,-48.55868
2023/06/29 04:17:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,0.0,1.0,0.6,-20.38747,-48.77007
2023/06/29 05:08:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,0.0,0.95,1.9,-20.45705,-48.59535
2023/06/29 05:08:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,0.0,0.89,1.9,-20.45745,-48.59136
2023/06/29 17:37:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,5,0.0,1.0,2.0,-20.5928,-48.73463
2023/06/29 23:54:40,NOAA-19,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,0.0,0.82,,-20.4620475769,-48.5949745178
2023/06/29 23:54:40,NOAA-19,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,0.0,1.0,,-20.4633102417,-48.6036529541
2023/06/29 23:54:40,NOAA-19,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,0.0,1.0,,-20.4645748138,-48.6123428345
2023/06/30 00:46:34,METOP-B,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,0.0,1.0,,-20.449499130249023,-48.58169937133789
2023/06/30 01:39:00,TERRA_M-M,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,0.0,1.0,15.1,-20.44979,-48.58905
2023/06/30 02:12:00,NOAA-18D,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,0.0,1.0,,-20.4973468781,-48.6045875549
2023/06/30 02:12:00,NOAA-18D,Brasil,SÃO PAULO,BARRETOS,Cerrado,6,0.0,1.0,,-20.4876613617,-48.6072502136
2023/06/30 02:12:00,NOAA-18D,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,0.0,1.0,,-20.4956970215,-48.5953559875
2023/06/30 04:00:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,0.0,1.0,1.2,-20.45176,-48.58801
2023/06/30 04:00:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,6,0.0,0.99,16.4,-20.4553,-48.59374
2023/06/30 04:00:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,6,0.0,0.95,16.4,-20.45624,-48.58897
2023/06/30 04:00:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,6,0.0,1.0,0.9,-20.3863,-48.77447
2023/06/30 04:00:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,6,0.0,1.0,0.9,-20.38729,-48.76959
2023/06/30 04:51:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,0.0,1.0,1.5,-20.45264,-48.58863
2023/06/30 04:51:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,6,0.0,0.92,25.3,-20.45678,-48.58927
2023/06/30 04:51:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,6,0.0,1.0,0.6,-20.38958,-48.77182
2023/06/30 04:51:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,6,0.0,1.0,0.6,-20.38548,-48.77122
2023/06/30 04:55:00,AQUA_M-M,Brasil,SÃO PAULO,BARRETOS,Cerrado,6,0.0,0.99,12.3,-20.45531,-48.59352
2023/06/30 04:55:00,AQUA_M-M,Brasil,SÃO PAULO,BARRETOS,Cerrado,6,0.0,0.97,19.7,-20.45671,-48.58382
2023/07/01 04:29:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,1.0,2.8,-20.38959,-48.77058
2023/07/04 03:34:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,10,0.0,1.0,2.5,-20.38619,-48.77084
2023/07/04 04:25:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,10,0.0,1.0,1.4,-20.38794,-48.77155
2023/07/04 04:25:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,10,0.0,1.0,1.4,-20.38854,-48.7678
2023/07/04 05:14:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,10,0.0,1.0,1.2,-20.38614,-48.77208
2023/07/05 01:47:00,TERRA_M-M,Brasil,SÃO PAULO,BARRETOS,Cerrado,11,0.0,1.0,15.7,-20.38968,-48.77352
2023/07/05 04:06:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,11,0.0,1.0,2.1,-20.3871,-48.76899
2023/07/05 04:06:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,11,0.0,1.0,2.1,-20.39122,-48.76983
2023/07/05 04:55:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,11,0.0,1.0,1.3,-20.38779,-48.77235
2023/07/05 04:55:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,11,0.0,1.0,1.3,-20.38833,-48.76748
2023/07/05 04:55:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,11,0.0,1.0,1.7,-20.38709,-48.77095
