DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,FRP,Latitude,Longitude
2020/03/08 01:00:55,METOP-B,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,9,0.0,0.9,,-21.045299530029297,-48.49879837036133
2020/03/08 02:00:00,TERRA_M-M,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,9,0.0,0.8,5.9,-21.046,-48.507
2020/03/08 02:00:00,TERRA_M-M,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,9,0.0,0.5,6.3,-21.048,-48.517
2020/03/08 03:24:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,9,0.0,0.9,1.6,-21.04906,-48.50594
2020/03/08 03:24:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,9,0.0,0.5,1.6,-21.04733,-48.51288
2020/03/08 04:10:55,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,9,0.0,0.7,,-21.04792,-48.50979
2020/03/08 04:10:55,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,9,0.0,0.5,,-21.04726,-48.51372
2020/03/08 04:10:55,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,9,0.0,0.4,,-21.04385,-48.51304
2020/03/08 20:03:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,10,0.0,0.9,,-21.0,-48.67
2020/03/08 20:13:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,10,0.0,0.9,,-21.0,-48.67
2020/03/08 20:33:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,10,0.0,0.9,,-21.0,-48.67
2020/03/08 21:13:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,10,0.0,0.9,,-21.0,-48.67
2020/03/10 04:24:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,11,0.0,0.8,0.5,-21.04931,-48.50911
2020/03/11 04:06:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,13,0.0,1.0,4.2,-20.87792,-48.58421
2020/03/11 04:06:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,13,0.0,1.0,1.6,-20.87344,-48.588
2020/03/11 04:06:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,13,0.0,1.0,1.6,-20.87425,-48.58343
2020/03/11 04:06:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,13,0.0,1.0,11.3,-20.87546,-48.58721
2020/03/11 04:06:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,13,0.0,1.0,4.2,-20.87711,-48.58881
2020/03/11 04:54:28,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,13,0.0,1.0,,-20.87307,-48.58651
2020/03/12 04:36:17,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,14,0.0,1.0,,-20.87127,-48.60511
2020/03/12 04:36:17,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,14,0.0,1.0,,-20.87119,-48.60245
2020/03/13 03:30:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,15,0.0,1.0,4.3,-20.87102,-48.58418
2020/03/13 04:17:26,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,15,0.0,1.0,,-20.87191,-48.58222
2020/03/13 04:17:26,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,15,0.0,1.0,,-20.87463,-48.58652
2020/03/13 04:17:26,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,15,0.0,1.0,,-20.86835,-48.6044
2020/03/14 03:58:54,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,16,0.0,1.0,,-20.86715,-48.60597
2020/03/19 04:05:10,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,2,5.0,0.4,,-20.96745,-48.58247
2020/03/19 04:05:10,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,2,5.0,0.4,,-20.97109,-48.58322
2020/03/19 04:05:10,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,2,5.0,0.4,,-20.97191,-48.57867
2020/03/19 04:50:00,AQUA_M-M,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,2,5.0,0.4,14.6,-20.975,-48.58
2020/03/19 04:50:00,AQUA_M-M,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,2,5.0,0.4,60.2,-20.965,-48.578
2020/03/19 05:00:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,2,5.0,0.4,4.0,-20.97431,-48.58464
2020/03/19 05:00:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,2,4.9,0.4,4.5,-20.97499,-48.57815
2020/03/19 05:00:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,2,5.0,0.4,4.0,-20.97465,-48.58136
2020/03/19 05:00:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,2,5.0,0.4,15.7,-20.96951,-48.58069
2020/03/19 05:00:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,2,4.9,0.4,10.9,-20.96984,-48.57751
2020/03/19 05:00:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,2,5.1,0.4,2.7,-20.96883,-48.58715
2020/03/19 05:00:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,2,5.0,0.4,15.7,-20.96917,-48.58391
2020/03/26 16:54:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,4,0.0,0.9,1.8,-20.92108,-48.4667
2020/04/04 17:30:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,5,0.1,-999.0,3.4,-20.92065,-48.48605
2020/04/05 04:42:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,3,0.0,1.0,0.8,-20.85705,-48.53635
2020/04/05 04:42:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,3,0.0,1.0,1.5,-20.85562,-48.53782
2020/04/05 04:42:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,3,0.0,1.0,0.8,-20.85638,-48.54129
2020/04/06 01:30:00,TERRA_M-M,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,7,0.0,1.0,12.6,-20.929,-48.514
2020/04/06 04:18:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,7,0.0,1.0,0.9,-20.92135,-48.52759
2020/04/06 04:18:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,7,0.0,1.0,0.5,-20.91802,-48.52698
2020/04/10 16:25:21,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,5,0.0,1.0,,-20.97629,-48.49031
2020/04/20 21:33:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,0,0.0,0.9,,-21.05,-48.47
2020/04/20 21:53:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,0,0.0,0.9,,-21.05,-48.47
2020/04/20 21:53:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,0,0.0,0.9,,-21.07,-48.47
2020/04/20 22:03:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,0,0.0,0.9,,-21.07,-48.47
2020/04/20 22:03:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,0,0.0,0.9,,-21.05,-48.47
2020/04/20 22:13:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,0,0.0,0.9,,-21.05,-48.47
2020/04/20 22:13:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,0,0.0,0.9,,-21.07,-48.47
2020/04/21 00:50:38,METOP-B,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,2,0.0,0.9,,-21.06170082092285,-48.470298767089844
2020/04/21 00:50:44,METOP-B,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,2,0.0,0.9,,-21.045700073242188,-48.474098205566406
2020/04/21 03:47:23,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,2,0.0,0.9,,-21.05859,-48.48145
2020/04/21 03:47:23,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,2,0.0,0.9,,-21.05715,-48.48267
2020/04/21 03:47:23,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,2,0.0,0.9,,-21.06192,-48.4838
2020/04/22 21:33:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,3,0.0,0.9,,-21.03,-48.5
2020/04/22 21:43:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,3,0.0,0.9,,-21.03,-48.5
2020/04/22 21:46:16,NOAA-19,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,3,0.0,1.0,,-21.0635261536,-48.5242919922
2020/04/22 21:46:16,NOAA-19,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,3,0.0,1.0,,-21.0694522858,-48.5045280457
2020/04/22 21:46:16,NOAA-19,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,3,0.0,1.0,,-21.0599460602,-48.5075531006
2020/04/22 22:03:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,3,0.0,0.9,,-21.03,-48.5
2020/04/22 22:13:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,3,0.0,0.9,,-21.03,-48.5
2020/04/22 22:33:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,3,0.0,0.9,,-21.03,-48.5
2020/04/22 22:43:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,3,0.0,0.9,,-21.03,-48.5
2020/04/23 02:10:00,TERRA_M-M,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,4,0.0,0.8,12.0,-21.033,-48.507
2020/04/23 04:00:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,4,0.0,0.9,2.7,-21.02934,-48.5064
2020/04/23 04:00:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,4,0.0,0.9,2.7,-21.03038,-48.50092
2020/04/23 04:48:26,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,4,0.0,0.9,,-21.03238,-48.50439
2020/04/23 04:48:26,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,4,0.0,0.9,,-21.0277,-48.50389
2020/04/27 16:54:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,10,0.0,1.0,2.2,-20.9013,-48.49854
2020/04/27 22:13:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,8,0.0,1.0,,-21.05,-48.47
2020/04/27 22:33:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,8,0.0,1.0,,-21.05,-48.47
2020/04/27 22:43:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,8,0.0,1.0,,-21.05,-48.47
2020/04/28 04:06:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,9,0.0,1.0,1.0,-21.06033,-48.47735
2020/04/28 04:06:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,9,0.0,1.0,2.3,-21.05952,-48.48197
2020/04/28 04:06:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,9,0.0,1.0,3.0,-21.05888,-48.47917
2020/04/28 04:54:09,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,9,0.0,1.0,,-21.05628,-48.47781
2020/04/28 04:54:09,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,9,0.0,1.0,,-21.05596,-48.48098
2020/04/28 04:54:09,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,9,0.0,1.0,,-21.06114,-48.48162
2020/04/28 16:36:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,9,0.0,1.0,6.6,-21.05829,-48.47908
2020/04/28 17:26:37,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,9,0.0,1.0,,-21.05832,-48.47643
2020/04/30 04:17:30,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,11,0.0,1.0,,-21.05365,-48.49155
2020/05/03 01:10:00,TERRA_M-M,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,14,0.0,1.0,87.6,-20.955,-48.557
2020/05/03 01:10:00,TERRA_M-M,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,14,0.0,1.0,79.3,-20.955,-48.55
2020/05/04 17:14:40,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,15,0.0,-999.0,,-20.94221,-48.45428
2020/05/05 04:23:31,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,16,0.0,1.0,,-20.94273,-48.44793
2020/05/05 04:23:31,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,16,0.0,1.0,,-20.94105,-48.44825
2020/05/05 13:30:00,TERRA_M-T,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,19,0.0,1.0,5.9,-20.879,-48.464
2020/05/17 17:24:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,2,0.0,1.0,2.2,-20.92265,-48.48338
2020/05/21 13:30:00,TERRA_M-T,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,6,0.0,1.0,20.3,-20.924,-48.557
2020/05/21 13:30:00,TERRA_M-T,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,6,0.0,1.0,8.8,-20.854,-48.47
2020/05/21 16:06:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,6,0.0,0.9,14.2,-20.85995,-48.47843
2020/05/21 16:06:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,6,0.0,1.0,12.4,-20.85977,-48.47483
2020/05/21 16:06:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,6,0.0,1.0,15.1,-20.85938,-48.47038
2020/05/21 16:06:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,6,0.0,1.0,10.8,-20.8591,-48.46952
2020/05/21 16:06:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,6,0.0,1.0,14.2,-20.85952,-48.47393
2020/05/21 16:06:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,6,0.0,0.9,12.4,-20.86017,-48.47934
2020/05/21 16:15:00,AQUA_M-T,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,6,0.0,1.0,34.4,-20.865,-48.465
2020/05/21 16:55:15,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,6,0.0,1.0,,-20.82737,-48.52824
2020/05/22 01:40:00,TERRA_M-M,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,7,0.1,1.0,14.3,-21.033,-48.61
2020/05/22 16:36:47,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,7,0.1,1.0,,-20.92288,-48.48331
2020/05/29 16:54:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,5,0.0,1.0,2.1,-20.90309,-48.49491
2020/05/29 16:54:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,5,0.0,1.0,60.5,-20.97874,-48.6371
2020/05/29 17:05:00,AQUA_M-T,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,5,0.0,1.0,30.3,-20.983,-48.639
2020/06/05 23:43:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,6,0.0,1.0,,-21.01,-48.5
2020/06/16 16:18:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,13,0.0,1.0,41.9,-20.96074,-48.4559
2020/06/16 16:55:00,AQUA_M-T,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,14,0.0,1.0,15.1,-20.963,-48.458
