DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,FRP,Latitude,Longitude
2024/06/16 17:43:00,NOAA-21,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,62,0.0,-999.0,71.6,-20.43513,-49.94537
2024/06/16 17:47:00,AQUA_M-T,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,62,0.0,-999.0,90.3,-20.43794,-49.95304
2024/06/16 17:47:00,AQUA_M-T,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,62,0.0,1.0,48.0,-20.43648,-49.94334
2024/06/17 04:04:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,62,0.0,-999.0,1.0,-20.43116,-49.94919
2024/06/17 04:53:00,NOAA-21,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,63,0.0,-999.0,1.2,-20.43538,-49.94832
2024/06/21 16:07:00,NOAA-21,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,67,0.0,-999.0,4.3,-20.42998,-49.96099
2024/06/21 16:35:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,67,0.0,-999.0,5.3,-20.43128,-49.96085
2024/06/22 16:39:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,67,0.0,1.0,3.0,-20.45234,-50.0086
2024/06/23 16:22:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,67,0.0,0.97,5.4,-20.55734,-49.95112
2024/06/25 17:00:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,71,0.0,1.0,3.1,-20.4226,-49.88138
2024/06/25 17:00:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,71,0.0,1.0,3.1,-20.42317,-49.88509
2024/07/04 04:36:00,NOAA-21,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,80,0.0,1.0,13.9,-20.42072,-50.00237
2024/07/04 04:36:00,NOAA-21,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,80,0.0,1.0,13.9,-20.42129,-49.99858
2024/07/04 04:44:00,AQUA_M-M,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,80,0.0,-999.0,26.7,-20.4154,-49.98946
2024/07/04 05:01:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,80,0.0,1.0,6.4,-20.42,-49.99957
2024/07/04 05:01:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,80,0.0,1.0,9.2,-20.4194,-50.00483
2024/07/04 05:25:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,80,0.0,1.0,5.8,-20.41936,-50.00097
2024/07/04 05:25:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,80,0.0,1.0,6.9,-20.42005,-50.00269
2024/07/05 16:45:00,NOAA-21,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,80,0.0,1.0,15.4,-20.45227,-50.01125
2024/07/11 04:53:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,87,0.1,1.0,0.5,-20.37838,-49.98663
2024/07/14 16:28:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,89,0.0,1.0,2.5,-20.45377,-50.01071
2024/07/14 16:28:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,89,0.0,1.0,3.8,-20.45122,-50.00735
2024/07/14 17:17:00,NOAA-21,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,89,0.0,1.0,5.2,-20.45219,-50.0077
2024/07/18 17:43:00,NOAA-21,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,93,0.0,1.0,2.7,-20.46683,-50.01754
2024/07/21 12:32:00,TERRA_M-T,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,97,0.0,-999.0,9.7,-20.40017,-49.99028
2024/07/21 12:32:00,TERRA_M-T,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,97,0.0,-999.0,12.2,-20.40296,-49.97453
2024/07/21 12:32:00,TERRA_M-T,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,97,0.0,-999.0,18.7,-20.40177,-49.98365
2024/07/22 16:54:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,97,0.0,1.0,1.8,-20.47346,-50.00729
2024/07/23 04:04:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,98,0.0,1.0,1.5,-20.45058,-50.00926
2024/07/23 04:04:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,98,0.0,1.0,1.5,-20.44969,-50.01388
2024/07/23 04:29:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,98,0.0,1.0,1.5,-20.44963,-50.00777
2024/08/01 17:05:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,108,0.0,1.0,3.8,-20.42104,-50.0022
2024/08/02 01:32:00,TERRA_M-M,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,109,0.0,1.0,6.8,-20.43414,-50.0134
2024/08/02 17:11:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,108,0.0,1.0,22.0,-20.45289,-50.00707
2024/08/06 00:54:00,TERRA_M-M,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,113,0.0,1.0,28.3,-20.42174,-50.00377
2024/08/06 00:54:00,TERRA_M-M,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,112,0.0,1.0,12.1,-20.42347,-50.01931
2024/08/06 01:01:30,METOP-C,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,113,0.0,1.0,,-20.423500061035156,-50.00410079956055
2024/08/06 01:01:30,METOP-C,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,113,0.0,1.0,,-20.425100326538086,-50.01150131225586
2024/08/06 05:08:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,112,0.0,1.0,1.9,-20.44571,-49.94193
2024/08/15 17:17:00,NOAA-21,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,120,0.0,-999.0,1.6,-20.39994,-49.98
2024/08/17 16:39:00,NOAA-21,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,120,0.0,1.0,7.8,-20.42479,-50.00229
2024/08/17 17:05:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,120,0.0,1.0,20.5,-20.42767,-50.00376
2024/08/17 17:30:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,120,0.0,1.0,27.9,-20.42817,-50.00333
2024/08/20 04:04:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,108,0.0,1.0,6.7,-20.46674,-50.01099
2024/08/21 16:13:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,120,0.0,-999.0,16.3,-20.43847,-49.9738
2024/08/21 16:13:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,120,0.0,-999.0,24.3,-20.43809,-49.96965
2024/08/21 17:05:00,NOAA-21,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,120,0.0,1.0,5.1,-20.41916,-50.01758
2024/08/21 17:05:00,NOAA-21,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,120,0.0,1.0,17.7,-20.44404,-49.9767
2024/08/21 17:05:00,NOAA-21,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,120,0.0,1.0,17.7,-20.44339,-49.9728
2024/08/21 17:05:00,NOAA-21,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,120,0.0,1.0,20.9,-20.44274,-49.96888
2024/08/21 17:05:00,NOAA-21,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,120,0.0,-999.0,20.9,-20.43933,-49.96954
2024/08/21 17:05:00,NOAA-21,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,120,0.0,1.0,18.5,-20.41924,-50.01783
2024/08/21 17:32:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,119,0.0,1.0,7.2,-20.44514,-49.97568
2024/08/21 17:32:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,120,0.0,1.0,7.2,-20.44398,-49.96999
2024/08/21 17:32:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,120,0.0,-999.0,7.2,-20.43908,-49.9712
2024/08/21 17:56:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,120,0.0,1.0,11.6,-20.4444,-49.96304
2024/08/21 17:56:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,120,0.0,1.0,6.5,-20.44024,-49.96445
2024/08/21 17:56:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,120,0.0,1.0,5.3,-20.42301,-50.01492
2024/08/21 17:56:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,119,0.0,1.0,6.5,-20.44893,-49.96954
2024/08/21 17:56:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,119,0.0,1.0,6.5,-20.44727,-49.96278
2024/08/21 17:56:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,119,0.0,1.0,12.3,-20.44613,-49.96988
2024/08/21 18:15:00,AQUA_M-T,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,120,0.0,-999.0,28.3,-20.4358,-49.97493
2024/08/22 04:19:00,NOAA-21,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,119,0.0,1.0,1.4,-20.45128,-49.97185
2024/08/22 04:44:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,119,0.0,1.0,0.9,-20.45106,-49.97146
2024/08/22 05:08:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,119,0.0,1.0,0.4,-20.45319,-49.97007
2024/08/22 05:08:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,119,0.0,1.0,0.4,-20.448,-49.96954
2024/08/22 17:11:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,120,0.0,1.0,40.4,-20.43803,-50.00137
2024/08/22 17:11:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,117,0.0,1.0,177.9,-20.46036,-49.97115
2024/08/22 17:11:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,118,0.0,1.0,177.9,-20.45665,-49.97186
2024/08/22 17:11:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,117,0.0,1.0,3.1,-20.45418,-50.00111
2024/08/22 17:11:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,120,0.0,1.0,11.4,-20.43941,-50.00399
2024/08/22 17:11:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,120,0.0,1.0,24.6,-20.43433,-50.00211
2024/08/22 17:17:00,AQUA_M-T,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,120,0.0,1.0,56.0,-20.4296,-50.00443
2024/08/22 17:17:00,AQUA_M-T,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,119,0.0,1.0,112.5,-20.44833,-49.971
2024/08/22 17:17:00,AQUA_M-T,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,118,0.0,1.0,35.9,-20.4508,-49.995
2024/08/22 17:17:00,AQUA_M-T,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,117,0.0,1.0,130.6,-20.46197,-49.96952
2024/08/22 17:34:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,118,0.0,1.0,49.8,-20.45935,-49.9684
2024/08/22 17:34:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,117,0.0,1.0,55.3,-20.46391,-49.9635
2024/08/22 17:34:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,117,0.0,1.0,49.8,-20.46469,-49.96709
2024/08/22 17:34:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,116,0.0,1.0,49.8,-20.46546,-49.97065
2024/08/22 17:34:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,120,0.0,1.0,4.8,-20.44092,-49.99692
2024/08/22 17:34:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,120,0.0,1.0,7.6,-20.41334,-49.99921
2024/08/22 17:34:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,120,0.0,1.0,4.8,-20.44168,-50.00051
2024/08/22 17:34:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,118,0.0,1.0,55.3,-20.45858,-49.96486
2024/08/23 17:17:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,98,0.0,1.0,2.5,-20.49165,-49.99735
2024/08/23 17:17:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,100,0.0,1.0,3.7,-20.49098,-49.99372
2024/08/23 17:17:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,98,0.0,1.0,193.6,-20.48834,-50.00173
2024/08/23 17:17:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,100,0.0,1.0,193.6,-20.48767,-49.99813
2024/08/23 17:17:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,102,0.0,1.0,105.8,-20.48699,-49.99451
2024/08/23 17:17:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,99,0.0,1.0,216.2,-20.48682,-50.00309
2024/08/23 17:17:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,104,0.0,1.0,105.8,-20.48631,-49.99088
2024/08/23 17:17:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,100,0.0,1.0,216.2,-20.48617,-49.99947
2024/08/23 17:17:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,102,0.0,1.0,130.8,-20.48552,-49.99586
2024/08/23 17:17:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,104,0.0,1.0,130.8,-20.48487,-49.99222
2024/08/23 17:17:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,102,0.0,1.0,193.6,-20.48368,-49.99887
2024/08/23 17:17:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,104,0.0,1.0,105.8,-20.483,-49.99526
2024/08/23 17:17:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,105,0.0,1.0,105.8,-20.48232,-49.99164
2024/08/23 17:17:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,104,0.0,1.0,130.8,-20.48153,-49.9966
2024/08/23 17:17:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,105,0.0,1.0,130.8,-20.48088,-49.99298
2024/08/23 17:17:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,97,0.0,1.0,2.5,-20.49564,-49.99656
2024/08/23 17:58:00,AQUA_M-T,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,103,0.0,1.0,53.0,-20.48747,-49.99002
2024/08/23 17:58:00,AQUA_M-T,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,104,0.0,1.0,50.9,-20.47196,-50.01548
2024/08/23 17:58:00,AQUA_M-T,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,111,0.0,1.0,96.5,-20.46837,-49.99345
2024/08/23 17:58:00,AQUA_M-T,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,103,0.0,1.0,175.1,-20.47969,-50.00266
2024/08/23 17:58:00,AQUA_M-T,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,98,0.0,1.0,6.2,-20.48924,-50.00096
2024/08/23 17:58:00,AQUA_M-T,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,107,0.0,1.0,520.3,-20.47792,-49.99172
2024/08/23 17:58:00,AQUA_M-T,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,111,0.0,1.0,49.9,-20.47615,-49.98078
2024/08/23 17:58:00,AQUA_M-T,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,108,0.0,1.0,166.2,-20.47017,-50.00451
2024/08/23 17:58:00,AQUA_M-T,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,98,0.0,1.0,19.7,-20.48148,-50.01367
2024/08/24 00:35:50,METOP-B,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,108,0.0,1.0,,-20.48740005493164,-49.97819900512695
2024/08/24 04:29:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,120,0.0,1.0,0.6,-20.39284,-49.964
2024/08/24 04:29:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,100,0.0,1.0,1.0,-20.49354,-49.9933
2024/08/29 16:39:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,4,0.0,1.0,3.4,-20.44985,-50.01103
2024/08/29 17:05:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,4,0.0,1.0,2.3,-20.45164,-50.01172
2024/08/30 16:45:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,5,0.0,1.0,1.4,-20.43498,-50.01751
2024/08/31 00:43:45,METOP-C,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,6,0.0,1.0,,-20.417499542236328,-49.91749954223633
2024/08/31 00:43:45,METOP-C,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,6,0.0,1.0,,-20.42930030822754,-49.925899505615234
2024/08/31 00:43:45,METOP-C,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,6,0.0,1.0,,-20.431299209594727,-49.9364013671875
2024/08/31 00:43:45,METOP-C,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,6,0.0,1.0,,-20.421600341796875,-49.938499450683594
2024/08/31 00:43:45,METOP-C,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,6,0.0,1.0,,-20.419599533081055,-49.928001403808594
2024/08/31 00:43:45,METOP-C,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,6,0.0,1.0,,-20.427200317382812,-49.915401458740234
2024/08/31 01:20:00,TERRA_M-M,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,6,0.0,1.0,5.8,-20.44761,-50.00658
2024/08/31 03:57:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,6,0.0,1.0,2.8,-20.45001,-50.0084
2024/08/31 04:51:00,NOAA-21,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,6,0.0,1.0,1.7,-20.45217,-50.011
2024/08/31 04:51:00,NOAA-21,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,6,0.0,1.0,1.7,-20.45281,-50.00872
2024/09/01 12:51:00,TERRA_M-T,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,7,0.0,1.0,5.5,-20.38378,-49.97486
2024/09/01 16:07:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,7,0.0,1.0,6.5,-20.45097,-49.99871
2024/09/01 16:07:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,7,0.0,1.0,9.5,-20.45419,-50.00037
2024/09/06 04:36:00,NOAA-21,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,12,0.0,1.0,1.5,-20.45014,-50.01245
2024/09/07 18:13:00,AQUA_M-T,Brasil,SÃO PAULO,VOTUPORANGA,Mata Atlântica,13,0.0,1.0,18.9,-20.32614,-50.04005
2024/09/08 00:25:32,METOP-B,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,14,0.0,1.0,,-20.336999893188477,-50.00279998779297
2024/09/08 03:06:59,GOES-16,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,14,0.0,1.0,50.1,-20.3413,-50.0053
2024/09/08 04:23:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,14,0.0,1.0,5.7,-20.3363,-50.01443
2024/09/08 04:23:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,14,0.0,1.0,5.7,-20.33972,-50.01511
2024/09/08 04:23:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Mata Atlântica,14,0.0,1.0,2.0,-20.33564,-50.01839
2024/09/08 04:49:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,14,0.0,1.0,3.4,-20.33679,-50.01801
2024/09/08 04:49:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,14,0.0,1.0,3.4,-20.33744,-50.01316
2024/09/08 04:49:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,14,0.0,1.0,8.8,-20.33656,-50.01423
2024/09/10 16:16:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,15,0.0,1.0,13.8,-20.4791,-50.04799
