DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,FRP,Latitude,Longitude
2022/02/24 04:04:00,NPP-375D,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,10,6.1,0.1,1.5,-20.51409,-49.38263
2022/02/24 04:04:00,NPP-375D,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,10,6.0,0.1,3.8,-20.51325,-49.3869
2022/02/24 04:04:00,NPP-375D,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,10,5.9,0.1,3.7,-20.51108,-49.38251
2022/02/24 16:34:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,10,3.0,0.2,5.6,-20.36273,-49.37455
2022/02/24 16:34:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,10,3.0,0.2,5.6,-20.36679,-49.37392
2022/02/24 16:34:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,9,2.9,0.2,6.6,-20.40602,-49.32278
2022/02/24 17:24:00,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,10,3.0,0.2,11.4,-20.36863,-49.37343
2022/02/24 17:24:00,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,8,5.3,0.1,7.0,-20.51657,-49.20926
2022/02/24 17:24:00,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,10,7.6,0.1,9.3,-20.53311,-49.29406
2022/02/24 17:24:00,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,10,7.6,0.1,18.1,-20.53246,-49.29082
2022/02/25 03:46:00,NPP-375D,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,10,6.4,0.0,9.2,-20.51338,-49.38413
2022/02/25 03:46:00,NPP-375D,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,10,6.3,0.0,3.9,-20.52003,-49.38115
2022/02/25 03:46:00,NPP-375D,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,10,6.3,0.0,3.9,-20.51434,-49.37981
2022/02/25 03:46:00,NPP-375D,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,10,6.4,0.0,9.2,-20.51907,-49.38549
2022/02/25 04:36:00,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,10,6.3,0.0,4.0,-20.51896,-49.3796
2022/02/25 04:36:00,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,10,6.4,0.0,4.3,-20.51438,-49.38324
2022/02/25 04:36:00,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,10,6.4,0.0,4.3,-20.51777,-49.38382
2022/02/25 04:36:00,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,10,6.4,0.0,4.0,-20.5184,-49.38346
2022/02/25 04:36:00,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,10,6.3,0.0,4.3,-20.51835,-49.37997
2022/02/25 05:25:00,NPP-375D,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,10,6.6,0.0,2.9,-20.51325,-49.39339
2022/02/25 05:25:00,NPP-375D,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,10,6.5,0.0,1.8,-20.51517,-49.39143
2022/02/25 05:25:00,NPP-375D,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,10,6.4,0.0,3.7,-20.51379,-49.38628
2022/02/25 05:25:00,NPP-375D,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,10,6.4,0.0,1.8,-20.51567,-49.38438
2022/02/25 13:44:00,TERRA_M-T,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,10,7.0,0.0,13.9,-20.47923,-49.42813
2022/02/25 17:06:00,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,9,4.6,0.2,3.0,-20.44602,-49.25989
2022/02/27 13:31:00,TERRA_M-T,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,0,0.5,0.1,9.4,-20.5174,-49.20286
2022/03/08 00:03:18,GOES-16,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,4,0.0,0.4,,-20.58,-49.29
2022/03/08 00:10:51,METOP-C,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,3,0.0,0.1,,-20.55139923095703,-49.25310134887695
2022/03/08 00:10:51,METOP-C,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,4,0.0,0.1,,-20.561100006103516,-49.2515983581543
2022/03/08 00:13:18,GOES-16,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,4,0.0,0.4,,-20.58,-49.29
2022/03/08 00:23:18,GOES-16,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,4,0.0,0.4,,-20.58,-49.29
2022/03/08 00:33:17,GOES-16,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,4,0.0,0.4,,-20.58,-49.29
2022/03/08 00:43:17,GOES-16,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,4,0.0,0.4,,-20.58,-49.29
2022/03/08 00:53:18,GOES-16,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,3,0.0,0.4,,-20.56,-49.29
2022/03/08 00:58:01,METOP-B,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,4,0.0,0.4,,-20.572599411010742,-49.26620101928711
2022/03/08 00:58:01,METOP-B,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,4,0.0,0.4,,-20.574100494384766,-49.27349853515625
2022/03/08 00:58:01,METOP-B,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,4,0.0,0.4,,-20.575700759887695,-49.280799865722656
2022/03/08 01:32:35,NOAA-18D,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,3,0.0,0.4,,-20.5732593536,-49.3071250916
2022/03/08 01:32:35,NOAA-18D,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,4,0.0,0.4,,-20.5829849243,-49.304775238
2022/03/08 01:32:35,NOAA-18D,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,4,0.0,0.4,,-20.5841751099,-49.3126754761
2022/03/08 01:32:35,NOAA-18D,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,4,0.0,0.4,,-20.5744495392,-49.3150253296
2022/03/08 02:30:00,TERRA_M-M,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,4,0.0,0.4,28.5,-20.57554,-49.30312
2022/03/08 03:40:00,NPP-375D,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,4,0.0,0.4,10.5,-20.57796,-49.28217
2022/03/08 03:40:00,NPP-375D,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,4,0.0,0.4,5.9,-20.57677,-49.2872
2022/03/08 03:40:00,NPP-375D,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,4,0.0,0.4,5.9,-20.57561,-49.29217
2022/03/08 03:40:00,NPP-375D,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,3,0.0,0.4,5.9,-20.56948,-49.29037
2022/03/08 04:06:00,AQUA_M-M,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,4,0.0,0.4,26.0,-20.56949,-49.2844
2022/03/08 04:29:00,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,3,0.0,0.4,7.0,-20.5137,-49.38501
2022/03/08 04:29:00,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,3,0.0,0.4,7.0,-20.51039,-49.38442
2022/03/08 04:29:00,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,3,0.0,0.4,0.5,-20.56902,-49.29272
2022/03/08 04:29:00,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,4,0.0,0.4,0.5,-20.5696,-49.28904
2022/03/08 04:29:00,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,3,0.0,0.4,3.1,-20.57218,-49.29255
2022/03/08 04:29:00,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,4,0.0,0.4,3.1,-20.57275,-49.28886
2022/03/08 04:29:00,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,4,0.0,0.4,3.1,-20.57549,-49.29313
2022/03/08 04:29:00,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,4,0.0,0.4,3.1,-20.57607,-49.28944
2022/03/08 04:29:00,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,4,0.0,0.4,31.1,-20.57664,-49.28576
2022/03/08 04:29:00,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,4,0.0,0.4,31.1,-20.57722,-49.28208
2022/03/08 04:29:00,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,4,0.0,0.4,12.2,-20.57996,-49.28635
2022/03/08 05:20:00,NPP-375D,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,4,0.0,0.4,1.0,-20.56863,-49.2884
2022/03/08 05:20:00,NPP-375D,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,4,0.0,0.4,12.9,-20.57573,-49.28279
2022/03/08 05:20:00,NPP-375D,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,4,0.0,0.4,12.9,-20.57524,-49.28883
2022/03/08 05:20:00,NPP-375D,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,3,0.0,0.4,21.7,-20.57474,-49.29495
2022/03/08 05:20:00,NPP-375D,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,4,0.0,0.4,4.9,-20.57111,-49.28885
2022/03/08 05:20:00,NPP-375D,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,3,0.0,0.4,4.9,-20.57058,-49.29496
2022/03/08 05:20:00,NPP-375D,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,3,0.0,0.4,0.9,-20.51658,-49.38351
2022/03/08 05:20:00,NPP-375D,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,3,0.0,0.4,12.9,-20.58183,-49.28943
2022/03/08 05:20:00,NPP-375D,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,3,0.0,0.4,1.1,-20.50957,-49.38839
2022/03/08 05:20:00,NPP-375D,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,3,0.0,0.4,0.9,-20.51004,-49.38272
2022/03/08 05:20:00,NPP-375D,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,3,0.0,0.4,1.5,-20.51431,-49.38853
2022/03/08 05:20:00,NPP-375D,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,3,0.0,0.4,1.5,-20.51475,-49.38295
2022/03/08 05:23:18,GOES-16,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,4,0.0,0.4,,-20.58,-49.29
2022/03/08 22:53:18,GOES-16,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,4,0.0,0.4,,-20.58,-49.29
2022/03/08 23:03:17,GOES-16,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,4,0.0,0.4,,-20.58,-49.29
2022/03/08 23:13:17,GOES-16,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,4,0.0,0.4,,-20.58,-49.29
2022/03/08 23:23:18,GOES-16,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,4,0.0,0.4,,-20.58,-49.29
2022/03/08 23:23:42,NOAA-19,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,3,0.0,0.4,,-20.533115387,-49.2734031677
2022/03/08 23:23:42,NOAA-19,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,3,0.0,0.6,,-20.5375919342,-49.295135498
2022/03/08 23:23:42,NOAA-19,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,3,0.0,0.4,,-20.5353565216,-49.2842788696
2022/03/08 23:33:18,GOES-16,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,4,0.0,0.4,,-20.58,-49.29
2022/03/08 23:43:18,GOES-16,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,4,0.0,0.4,,-20.58,-49.29
2022/03/08 23:53:17,GOES-16,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,4,0.0,0.4,,-20.58,-49.29
2022/03/09 00:03:18,GOES-16,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,5,0.4,0.5,,-20.58,-49.29
2022/03/09 00:13:18,GOES-16,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,5,0.4,0.5,,-20.58,-49.29
2022/03/09 00:23:18,GOES-16,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,5,0.4,0.5,,-20.58,-49.29
2022/03/09 00:33:17,GOES-16,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,5,0.4,0.5,,-20.58,-49.29
2022/03/09 00:43:17,GOES-16,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,5,0.4,0.5,,-20.58,-49.29
2022/03/09 00:53:18,GOES-16,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,5,0.4,0.5,,-20.58,-49.29
2022/03/09 01:34:00,TERRA_M-M,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,5,0.5,0.5,13.1,-20.57339,-49.28363
2022/03/09 01:34:00,TERRA_M-M,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,5,0.4,0.5,35.5,-20.57497,-49.29683
2022/03/09 03:53:18,GOES-16,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,5,0.4,0.5,,-20.58,-49.29
2022/03/10 01:09:22,METOP-C,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,6,0.1,0.5,,-20.56599998474121,-49.29990005493164
2022/03/10 01:09:22,METOP-C,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,6,0.1,0.5,,-20.567899703979492,-49.307701110839844
2022/03/10 04:42:00,NPP-375D,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,5,0.1,0.5,2.3,-20.57288,-49.31335
2022/03/10 04:42:00,NPP-375D,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,5,0.1,0.5,1.3,-20.57349,-49.30885
2022/03/10 21:43:18,GOES-16,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,5,0.0,0.5,,-20.51,-49.44
2022/03/10 22:53:18,GOES-16,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,5,0.0,0.5,,-20.51,-49.44
2022/03/10 23:03:18,GOES-16,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,5,0.0,0.5,,-20.51,-49.44
2022/03/11 21:33:18,GOES-16,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,6,0.1,0.5,,-20.51,-49.44
2022/03/11 21:53:18,GOES-16,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,6,0.1,0.5,,-20.51,-49.44
2022/03/11 22:03:18,GOES-16,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,6,0.1,0.5,,-20.51,-49.44
2022/03/11 22:33:18,GOES-16,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,6,0.1,0.5,,-20.51,-49.44
2022/03/11 22:43:18,GOES-16,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,6,0.1,0.5,,-20.51,-49.44
