DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,FRP,Latitude,Longitude
2020/07/01 16:36:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,4,0.4,0.7,4.2,-21.1108,-49.60642
2020/07/01 16:36:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,4,0.4,0.9,3.9,-21.10699,-49.60693
2020/07/20 21:43:15,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,9,0.0,1.0,,-21.02,-49.72
2020/07/20 22:03:15,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,9,0.0,1.0,,-21.02,-49.72
2020/07/21 21:43:15,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,9,0.0,1.0,,-20.99,-49.79
2020/07/21 21:43:15,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,9,0.0,1.0,,-20.97,-49.77
2020/07/21 21:43:15,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,9,0.0,1.0,,-20.97,-49.8
2020/07/21 22:03:15,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,9,0.0,1.0,,-20.95,-49.8
2020/07/21 22:03:15,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,9,0.0,1.0,,-20.99,-49.79
2020/07/21 22:03:15,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,9,0.0,1.0,,-20.99,-49.82
2020/07/21 22:03:15,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,9,0.0,1.0,,-20.97,-49.77
2020/07/21 22:03:15,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,9,0.0,1.0,,-20.97,-49.82
2020/07/21 22:03:24,MSG-03,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,9,0.0,1.0,,-20.99,-49.81
2020/07/21 22:23:15,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,9,0.0,1.0,,-20.99,-49.79
2020/07/21 22:23:15,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,9,0.0,1.0,,-20.95,-49.8
2020/07/21 22:23:15,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,9,0.0,1.0,,-20.99,-49.82
2020/07/21 22:23:15,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,9,0.0,1.0,,-20.97,-49.82
2020/07/21 22:23:15,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,9,0.0,1.0,,-20.95,-49.82
2020/07/21 22:23:15,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,9,0.0,1.0,,-20.97,-49.77
2020/07/21 22:33:15,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,9,0.0,1.0,,-20.97,-49.77
2020/07/21 22:33:15,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,9,0.0,1.0,,-20.99,-49.82
2020/07/21 22:33:15,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,9,0.0,1.0,,-20.99,-49.79
2020/07/21 22:33:15,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,9,0.0,1.0,,-20.97,-49.82
2020/07/21 22:33:16,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,9,0.0,1.0,,-20.95,-49.8
2020/07/21 22:43:14,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,9,0.0,1.0,,-20.99,-49.79
2020/07/21 22:43:14,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,9,0.0,1.0,,-20.99,-49.82
2020/07/21 22:43:16,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,9,0.0,1.0,,-20.97,-49.77
2020/07/21 22:43:16,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,9,0.0,1.0,,-20.97,-49.82
2020/07/21 23:03:15,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,9,0.0,1.0,,-20.97,-49.82
2020/07/21 23:03:15,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,9,0.0,1.0,,-20.99,-49.79
2020/07/21 23:03:15,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,9,0.0,1.0,,-20.97,-49.8
2020/07/21 23:13:15,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,9,0.0,1.0,,-20.99,-49.82
2020/07/21 23:13:15,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,9,0.0,1.0,,-20.99,-49.79
2020/07/21 23:13:15,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,9,0.0,1.0,,-20.97,-49.8
2020/07/21 23:13:15,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,9,0.0,1.0,,-20.97,-49.82
2020/07/21 23:33:15,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,9,0.0,1.0,,-20.99,-49.82
2020/07/21 23:33:15,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,9,0.0,1.0,,-20.97,-49.8
2020/07/21 23:33:15,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,9,0.0,1.0,,-20.97,-49.82
2020/07/21 23:33:15,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,9,0.0,1.0,,-20.99,-49.79
2020/07/21 23:53:15,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,9,0.0,1.0,,-20.99,-49.82
2020/07/21 23:53:15,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,9,0.0,1.0,,-20.99,-49.79
2020/07/21 23:53:15,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,9,0.0,1.0,,-20.97,-49.8
2020/07/22 00:03:15,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,10,0.0,1.0,,-20.97,-49.82
2020/07/22 00:03:15,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,10,0.0,1.0,,-20.99,-49.79
2020/07/22 00:03:15,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,10,0.0,1.0,,-20.99,-49.82
2020/07/22 00:03:15,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,10,0.0,1.0,,-20.97,-49.8
2020/07/22 00:43:15,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,10,0.0,1.0,,-20.97,-49.8
2020/07/22 00:46:45,METOP-B,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,10,0.0,1.0,,-20.982200622558594,-49.8047981262207
2020/07/22 00:46:46,METOP-B,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,10,0.0,1.0,,-20.964399337768555,-49.81840133666992
2020/07/22 00:46:46,METOP-B,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,10,0.0,1.0,,-20.958999633789062,-49.790401458740234
2020/07/22 00:46:46,METOP-B,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,10,0.0,1.0,,-20.960800170898438,-49.79970169067383
2020/07/22 00:46:46,METOP-B,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,10,0.0,1.0,,-20.962600708007812,-49.80910110473633
2020/07/22 00:46:46,METOP-B,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,10,0.0,1.0,,-20.947500228881836,-49.78329849243164
2020/07/22 00:46:46,METOP-B,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,10,0.0,1.0,,-20.94930076599121,-49.792598724365234
2020/07/22 00:46:46,METOP-B,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,10,0.0,1.0,,-20.951099395751953,-49.80189895629883
2020/07/22 00:46:46,METOP-B,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,10,0.0,1.0,,-20.968799591064453,-49.788299560546875
2020/07/22 00:46:46,METOP-B,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,10,0.0,1.0,,-20.970600128173828,-49.79759979248047
2020/07/22 00:46:46,METOP-B,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,10,0.0,1.0,,-20.972400665283203,-49.80690002441406
2020/07/22 00:46:46,METOP-B,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,10,0.0,1.0,,-20.974199295043945,-49.81629943847656
2020/07/22 01:03:15,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,10,0.0,1.0,,-20.97,-49.8
2020/07/22 01:40:00,METOP-C,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,10,0.0,1.0,,-21.02079963684082,-49.82680130004883
2020/07/22 02:03:15,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,10,0.0,1.0,,-20.97,-49.8
2020/07/22 04:12:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,10,0.0,1.0,2.6,-21.00106,-49.80802
2020/07/22 04:12:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,12,0.0,1.0,2.1,-21.07562,-49.68356
2020/07/22 04:12:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,10,0.0,1.0,4.1,-21.00389,-49.81323
2020/07/22 04:12:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,10,0.0,1.0,0.8,-20.99746,-49.80727
2020/07/22 04:12:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,10,0.0,1.0,4.1,-21.00028,-49.81246
2020/07/22 04:12:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,12,0.0,1.0,1.1,-21.0792,-49.68428
2020/07/22 13:45:00,TERRA_M-T,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,10,0.0,1.0,14.9,-21.001,-49.815
2020/07/22 13:45:00,TERRA_M-T,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,10,0.0,1.0,7.0,-21.003,-49.804
2020/07/22 13:45:00,TERRA_M-T,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,10,0.0,1.0,11.4,-20.998,-49.808
2020/07/22 19:33:15,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,10,0.0,1.0,,-21.1,-49.82
2020/07/22 19:33:15,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,10,0.0,1.0,,-21.09,-49.84
2020/07/24 16:06:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,18,0.0,1.0,9.4,-21.10616,-49.66849
2020/07/24 16:06:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,19,0.0,1.0,9.3,-21.11012,-49.67099
2020/07/24 16:06:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,18,0.0,1.0,9.3,-21.10383,-49.67146
2020/07/24 16:06:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,18,0.0,1.0,9.4,-21.1066,-49.67363
2020/07/27 21:29:26,NOAA-19,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,25,0.0,1.0,,-21.097574234,-49.6070594788
2020/07/27 22:53:14,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,25,0.0,1.0,,-21.08,-49.59
2020/07/29 01:15:00,TERRA_M-M,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,17,0.0,1.0,66.7,-20.978,-49.831
2020/07/29 01:15:00,TERRA_M-M,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,17,0.0,1.0,57.9,-20.977,-49.836
2020/07/29 03:42:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,18,0.0,1.0,9.3,-21.06038,-49.65784
2020/07/29 03:42:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,18,0.0,1.0,9.9,-21.06053,-49.65846
2020/07/29 03:42:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,18,0.0,1.0,5.8,-21.05671,-49.64852
2020/07/29 03:42:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,18,0.0,1.0,14.8,-21.06146,-49.65425
2020/07/29 03:42:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,18,0.0,1.0,14.1,-21.06134,-49.65364
2020/07/29 03:42:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,17,0.0,1.0,5.8,-21.05579,-49.65266
2020/07/29 03:42:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,17,0.0,1.0,7.1,-21.05567,-49.65207
2020/07/29 04:13:15,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,19,0.0,1.0,,-21.06,-49.64
2020/07/29 23:03:15,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,17,0.0,1.0,,-20.97,-49.8
2020/07/29 23:03:15,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,17,0.0,1.0,,-20.97,-49.82
2020/07/29 23:13:15,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,17,0.0,1.0,,-20.97,-49.8
2020/07/29 23:13:15,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,17,0.0,1.0,,-20.97,-49.82
2020/08/05 16:30:36,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,24,0.0,1.0,,-21.04187,-49.80404
2020/08/05 16:30:36,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,24,0.0,1.0,,-21.04606,-49.80354
2020/08/05 16:30:36,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,24,0.0,1.0,,-21.04139,-49.80001
2020/08/05 16:30:36,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,24,0.0,1.0,,-21.04235,-49.80809
2020/08/05 16:30:36,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,24,0.0,1.0,,-21.04283,-49.81215
2020/08/05 16:30:36,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,24,0.0,1.0,,-21.04092,-49.79599
2020/08/05 16:30:36,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,24,0.0,1.0,,-21.03768,-49.80453
2020/08/05 16:30:36,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,24,0.0,1.0,,-21.03816,-49.80862
2020/08/05 16:30:36,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,24,0.0,1.0,,-21.03864,-49.81269
2020/08/05 16:30:36,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,24,0.0,1.0,,-21.0372,-49.8005
2020/08/05 16:30:36,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,24,0.0,1.0,,-21.03302,-49.80102
2020/08/05 16:30:36,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,24,0.0,1.0,,-21.03349,-49.80507
2020/08/05 16:30:36,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,24,0.0,1.0,,-21.03398,-49.80914
2020/08/05 16:30:36,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,24,0.0,1.0,,-21.02931,-49.80561
2020/08/05 16:40:00,AQUA_M-T,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,24,0.0,1.0,255.7,-21.042,-49.825
2020/08/05 16:40:00,AQUA_M-T,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,24,0.0,1.0,179.4,-21.038,-49.812
2020/08/05 16:40:00,AQUA_M-T,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,24,0.0,1.0,21.5,-21.038,-49.788
2020/08/05 16:40:00,AQUA_M-T,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,24,0.0,1.0,104.8,-21.052,-49.805
2020/08/05 16:40:00,AQUA_M-T,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,24,0.0,1.0,63.1,-21.054,-49.824
2020/08/05 16:40:00,AQUA_M-T,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,24,0.0,1.0,50.9,-21.035,-49.793
2020/08/05 16:40:00,AQUA_M-T,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,24,0.0,1.0,438.3,-21.04,-49.807
2020/08/05 16:40:00,AQUA_M-T,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,24,0.0,1.0,45.6,-21.04,-49.83
2020/08/05 17:24:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,24,0.0,1.0,94.9,-21.0379,-49.81296
2020/08/05 17:24:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,24,0.0,1.0,7.6,-21.04577,-49.80647
