DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,FRP,Latitude,Longitude
2021/06/22 03:47:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,11,0.0,1.0,17.5,-20.44402,-49.95321
2021/06/22 04:36:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,11,0.0,1.0,6.6,-20.44743,-49.949
2021/06/22 04:36:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,11,0.0,1.0,6.6,-20.44463,-49.94464
2021/06/22 04:36:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,11,0.0,1.0,6.6,-20.44407,-49.94843
2021/06/22 04:36:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,11,0.0,1.0,1.2,-20.44336,-49.9452
2021/06/22 04:36:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,11,0.0,1.0,1.2,-20.44279,-49.94898
2021/07/09 04:12:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,9,0.0,1.0,1.0,-20.4411,-49.86802
2021/07/11 03:36:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,24,0.0,1.0,1.7,-20.35307,-49.97921
2021/07/11 03:36:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,22,0.0,1.0,3.0,-20.36575,-49.9831
2021/07/11 03:36:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,21,0.0,1.0,1.7,-20.37144,-49.9861
2021/07/11 03:36:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,21,0.0,1.0,1.7,-20.37277,-49.98059
2021/07/11 03:36:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,21,0.0,1.0,3.0,-20.37208,-49.98512
2021/07/11 03:36:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,22,0.0,1.0,1.7,-20.36512,-49.98411
2021/07/11 03:36:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,22,0.0,1.0,1.7,-20.36644,-49.9786
2021/07/11 03:36:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,23,0.0,1.0,1.7,-20.35941,-49.98116
2021/07/11 04:30:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,23,0.0,1.0,0.7,-20.36172,-49.97909
2021/07/11 04:30:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,22,0.0,1.0,1.5,-20.36834,-49.98028
2021/07/11 04:30:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,22,0.0,1.0,1.5,-20.36503,-49.97969
2021/07/11 04:30:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,25,0.0,1.0,0.5,-20.35178,-49.97731
2021/07/11 04:30:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,25,0.0,1.0,1.7,-20.34847,-49.97672
2021/08/11 16:28:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,22,0.0,-999.0,4.8,-20.42104,-49.9435
2021/08/11 16:28:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,22,0.0,1.0,5.1,-20.41857,-49.94678
2021/08/16 17:26:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,27,0.0,1.0,5.5,-20.42607,-49.93506
2021/08/17 17:05:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,28,0.0,1.0,66.3,-20.48132,-50.03992
2021/08/17 17:05:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,28,0.0,1.0,70.1,-20.47722,-50.03657
2021/08/17 17:05:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,28,0.0,1.0,5.1,-20.44097,-50.00282
2021/08/17 17:56:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,28,0.0,1.0,31.5,-20.48939,-50.04596
2021/08/17 17:56:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,28,0.0,1.0,17.1,-20.47617,-50.03736
2021/08/17 17:56:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,27,0.0,1.0,24.6,-20.50159,-50.0351
2021/08/17 17:56:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,28,0.0,1.0,31.5,-20.49628,-50.04372
2021/08/17 17:56:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,28,0.0,1.0,110.1,-20.4945,-50.03653
2021/08/17 17:56:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,28,0.0,1.0,110.1,-20.49277,-50.02956
2021/08/17 17:56:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,28,0.0,1.0,5.7,-20.44046,-49.99927
2021/08/17 17:56:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,28,0.0,1.0,7.7,-20.43808,-50.00335
2021/08/17 17:56:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,28,0.0,1.0,38.3,-20.47885,-50.03352
2021/08/17 17:56:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,28,0.0,1.0,38.3,-20.48062,-50.04061
2021/08/17 17:56:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,28,0.0,1.0,110.1,-20.48583,-50.0316
2021/08/17 18:03:28,MSG-03,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,33,0.0,1.0,,-20.46,-50.08
2021/08/17 18:03:28,MSG-03,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,28,0.0,1.0,,-20.46,-50.02
2021/08/17 19:53:18,GOES-16,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,28,0.0,1.0,,-20.5,-50.03
2021/08/17 19:53:18,GOES-16,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,28,0.0,1.0,,-20.48,-50.04
2021/08/18 22:53:06,NOAA-19,Brasil,SÃO PAULO,VOTUPORANGA,Mata Atlântica,32,0.0,1.0,,-20.3321361542,-50.038848877
2021/08/18 22:53:06,NOAA-19,Brasil,SÃO PAULO,VOTUPORANGA,Mata Atlântica,32,0.0,1.0,,-20.3339824677,-50.0487098694
2021/08/20 17:49:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,31,0.0,1.0,4.8,-20.41594,-50.01312
2021/08/21 16:41:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,32,0.0,1.0,70.4,-20.5435,-49.98507
2021/08/21 16:41:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,32,0.0,1.0,70.4,-20.53906,-49.9806
2021/08/21 17:32:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,32,0.0,1.0,32.1,-20.54743,-49.98529
2021/08/21 17:32:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,32,0.0,1.0,32.1,-20.54257,-49.98655
2021/08/21 17:32:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,32,0.0,1.0,35.8,-20.54137,-49.98079
2021/08/21 19:03:18,GOES-16,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,32,0.0,1.0,,-20.54,-49.98
2021/08/22 03:51:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,33,0.0,1.0,1.3,-20.53854,-49.98449
2021/08/22 04:42:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,33,0.0,1.0,1.7,-20.53954,-49.98684
2021/08/24 17:26:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,35,0.0,1.0,6.4,-20.50208,-50.04531
2021/08/24 17:26:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,35,0.0,1.0,6.4,-20.50136,-50.04687
2021/08/24 17:26:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,35,0.0,1.0,6.4,-20.49768,-50.04626
2021/08/24 17:26:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,35,0.0,1.0,6.4,-20.50047,-50.04234
2021/09/05 22:03:18,GOES-16,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,7,0.0,1.0,,-20.48,-50.11
2021/09/05 22:13:18,GOES-16,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,7,0.0,1.0,,-20.48,-50.11
2021/09/05 22:13:18,GOES-16,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,7,0.0,1.0,,-20.5,-50.1
2021/09/08 16:54:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,10,0.0,1.0,5.6,-20.44304,-49.98232
2021/09/08 17:43:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,10,0.0,1.0,4.3,-20.44178,-49.98208
2021/09/08 18:43:19,GOES-16,Brasil,SÃO PAULO,VOTUPORANGA,Mata Atlântica,10,0.0,1.0,,-20.34,-50.05
2021/10/05 16:48:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,0,0.1,0.6,1.8,-20.38516,-49.98796
2021/10/05 17:37:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,0,0.0,0.5,1.6,-20.50519,-50.10717
2021/11/07 16:28:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,7,0.0,-999.0,5.2,-20.40442,-49.9894
