DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,FRP,Latitude,Longitude
2016/02/03 04:00:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,4,0.0,0.9,,-20.48685,-49.99569
2016/02/03 04:00:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,4,0.0,0.9,,-20.48199,-49.99462
2016/02/03 04:00:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,4,0.0,0.9,,-20.48563,-50.00161
2016/02/03 04:00:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,4,0.0,0.9,,-20.48077,-50.0005
2016/02/09 01:19:00,TERRA_M-M,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,0,0.0,0.5,42.2,-20.483,-49.998
2016/02/10 02:02:00,TERRA_M-M,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,2,0.0,0.7,38.1,-20.482,-49.989
2016/02/10 02:02:00,TERRA_M-M,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,2,0.0,0.8,7.0,-20.481,-49.98
2016/02/10 05:09:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,2,0.0,0.7,,-20.47775,-49.98583
2016/02/10 05:09:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,2,0.0,0.7,,-20.47742,-49.98898
2016/02/10 05:09:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,2,0.0,0.7,,-20.48292,-49.98649
2016/02/10 05:29:39,NOAA-19D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,2,0.0,0.8,,-20.477,-49.977
2016/02/16 04:56:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,4,0.3,0.8,,-20.47494,-49.98736
2016/02/16 04:56:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,4,0.3,0.8,,-20.47912,-49.988
2016/03/31 17:00:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,0,0.1,0.1,,-20.40372,-50.00035
2016/03/31 17:00:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,0,0.1,0.1,,-20.40755,-49.9687
2016/03/31 17:00:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,0,0.1,-999.0,,-20.40544,-49.99941
2016/04/07 16:29:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,8,0.0,1.0,,-20.44115,-49.97673
2016/04/09 21:42:00,NOAA-18,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,10,0.0,1.0,,-20.483,-50.053
2016/04/09 21:42:00,NOAA-18,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,10,0.0,1.0,,-20.473,-50.056
2016/04/09 21:42:00,NOAA-18,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,10,0.0,1.0,,-20.485,-50.064
2016/04/21 17:06:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,22,0.0,1.0,,-20.4392,-49.92194
2016/04/21 17:06:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,22,0.0,1.0,,-20.4364,-49.9265
2016/04/21 17:06:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,22,0.0,1.0,,-20.43361,-49.93106
2016/04/21 17:06:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,22,0.0,1.0,,-20.43297,-49.92712
2016/04/21 17:27:00,AQUA_M-T,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,22,0.0,1.0,26.9,-20.44,-49.923
2016/05/03 13:27:00,TERRA_M-T,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,4,0.0,1.0,7.4,-20.457,-50.009
2016/05/03 16:41:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,4,0.0,1.0,,-20.45066,-50.00689
2016/05/04 03:53:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,5,0.0,1.0,,-20.44933,-50.01003
2016/05/07 17:07:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,8,0.0,1.0,,-20.37942,-49.94526
2016/05/07 17:27:00,AQUA_M-T,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,8,0.0,1.0,23.5,-20.386,-49.941
2016/07/05 21:41:06,NOAA-18,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,11,0.0,1.0,,-20.452,-49.944
2016/07/07 16:22:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,12,0.0,1.0,,-20.46057,-49.89
2016/07/07 16:55:00,AQUA_M-T,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,13,0.0,1.0,4.6,-20.466,-49.891
2016/07/14 17:01:00,AQUA_M-T,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,30,0.0,1.0,30.5,-20.452,-50.01
2016/07/14 17:31:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,29,0.0,1.0,,-20.45242,-50.00386
2016/07/14 17:31:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,29,0.0,1.0,,-20.45725,-50.00274
2016/07/14 17:31:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,29,0.0,1.0,,-20.45391,-50.00139
2016/07/15 04:43:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,31,0.0,1.0,,-20.45177,-50.00978
2016/08/01 16:54:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,10,0.0,1.0,,-20.40881,-49.95467
2016/08/13 17:13:00,AQUA_M-T,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,3,0.0,1.0,16.8,-20.448,-49.978
2016/08/13 17:13:00,AQUA_M-T,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,3,0.0,1.0,11.5,-20.443,-49.985
2016/08/13 17:13:00,AQUA_M-T,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,3,0.0,1.0,10.1,-20.442,-49.975
2016/08/18 16:35:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,2,0.0,1.0,,-20.53534,-50.02831
2016/08/18 16:35:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,2,0.0,1.0,,-20.53108,-50.02882
2016/09/30 16:28:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,10,0.0,1.0,,-20.38358,-49.99109
2016/10/01 16:09:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,11,0.0,1.0,,-20.44977,-50.00611
2016/10/02 05:02:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,12,0.0,1.0,,-20.44514,-49.95568
2016/10/08 17:19:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,4,0.0,1.0,,-20.42069,-49.88484
2016/10/08 17:19:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,4,0.0,1.0,,-20.41668,-49.88564
2016/10/08 17:19:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,4,0.0,1.0,,-20.41266,-49.88643
2016/10/08 17:19:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,4,0.0,1.0,,-20.41599,-49.88188
2016/10/08 17:19:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,4,0.0,1.0,,-20.41197,-49.88268
2016/10/30 17:06:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,3,0.0,1.0,,-20.44304,-49.97055
2016/10/30 17:06:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,3,0.0,1.0,,-20.44648,-49.96991
