DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,FRP,Latitude,Longitude
2024/06/22 17:56:00,NPP-375,Brasil,SÃO PAULO,LINS,Mata Atlântica,27,0.0,1.0,6.9,-21.65222,-49.76686
2024/06/26 17:05:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,31,0.0,1.0,4.2,-21.64454,-49.75264
2024/06/29 16:07:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,34,0.0,1.0,4.4,-21.64487,-49.76896
2024/06/29 16:58:00,NOAA-21,Brasil,SÃO PAULO,LINS,Mata Atlântica,34,0.0,1.0,16.0,-21.59023,-49.55667
2024/07/14 16:28:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,5,0.0,-999.0,50.6,-21.66103,-49.72628
2024/07/14 16:28:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,5,0.0,1.0,50.6,-21.66048,-49.72117
2024/07/14 17:07:00,AQUA_M-T,Brasil,SÃO PAULO,LINS,Mata Atlântica,5,0.0,-999.0,81.6,-21.66624,-49.72797
2024/07/14 17:17:00,NOAA-21,Brasil,SÃO PAULO,LINS,Mata Atlântica,5,0.0,1.0,23.1,-21.66524,-49.72283
2024/07/14 17:17:00,NOAA-21,Brasil,SÃO PAULO,LINS,Mata Atlântica,5,0.0,1.0,9.5,-21.6642,-49.71733
2024/07/14 17:17:00,NOAA-21,Brasil,SÃO PAULO,LINS,Mata Atlântica,5,0.0,1.0,9.5,-21.66024,-49.71812
2024/07/14 17:17:00,NOAA-21,Brasil,SÃO PAULO,LINS,Mata Atlântica,5,0.0,1.0,23.1,-21.66128,-49.72363
2024/07/15 17:47:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,6,0.0,1.0,9.1,-21.64293,-49.72905
2024/07/18 16:01:00,NOAA-21,Brasil,SÃO PAULO,LINS,Mata Atlântica,9,0.0,1.0,7.7,-21.64298,-49.75639
2024/07/18 16:28:00,NPP-375,Brasil,SÃO PAULO,LINS,Mata Atlântica,9,0.0,1.0,6.1,-21.64386,-49.75629
2024/07/18 16:28:00,NPP-375,Brasil,SÃO PAULO,LINS,Mata Atlântica,9,0.0,1.0,6.1,-21.64852,-49.75577
2024/07/18 16:52:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,9,0.0,1.0,14.2,-21.64161,-49.75844
2024/07/18 16:52:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,9,0.0,1.0,8.5,-21.64498,-49.75788
2024/07/18 17:43:00,NOAA-21,Brasil,SÃO PAULO,LINS,Mata Atlântica,9,0.0,1.0,8.3,-21.64365,-49.7574
2024/07/19 17:49:00,NPP-375,Brasil,SÃO PAULO,LINS,Mata Atlântica,10,0.0,1.0,9.4,-21.67369,-49.69026
2024/07/21 17:11:00,NPP-375,Brasil,SÃO PAULO,LINS,Mata Atlântica,12,0.0,-999.0,7.3,-21.67622,-49.74227
2024/07/23 17:49:00,NOAA-21,Brasil,SÃO PAULO,LINS,Mata Atlântica,14,0.0,-999.0,4.4,-21.68366,-49.7499
2024/08/01 17:05:00,NPP-375,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,3.4,-21.64127,-49.75418
2024/08/01 17:30:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,18.0,-21.64152,-49.75114
2024/08/01 17:30:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,3,0.0,1.0,14.7,-21.64492,-49.75215
2024/08/01 17:49:00,AQUA_M-T,Brasil,SÃO PAULO,LINS,Mata Atlântica,3,0.0,1.0,7.5,-21.6446,-49.74848
2024/08/01 17:49:00,AQUA_M-T,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,21.2,-21.64608,-49.75835
2024/08/02 17:11:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,8,0.0,1.0,7.2,-21.68457,-49.72371
2024/08/02 17:11:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,8,0.0,1.0,5.9,-21.68452,-49.72545
2024/08/06 04:17:00,NOAA-21,Brasil,SÃO PAULO,LINS,Mata Atlântica,8,0.0,-999.0,0.8,-21.68605,-49.74113
2024/08/07 17:17:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,13,0.0,1.0,26.4,-21.64466,-49.77406
2024/08/07 17:17:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,13,0.0,1.0,19.9,-21.64206,-49.77195
2024/08/13 04:12:00,NPP-375D,Brasil,SÃO PAULO,LINS,Mata Atlântica,3,0.0,1.0,0.9,-21.64305,-49.75241
2024/08/13 04:12:00,NPP-375D,Brasil,SÃO PAULO,LINS,Mata Atlântica,3,0.0,1.0,1.3,-21.6414,-49.75561
2024/08/13 04:36:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,3,0.0,1.0,0.9,-21.64352,-49.75371
2024/08/15 17:43:00,NPP-375,Brasil,SÃO PAULO,LINS,Mata Atlântica,5,0.0,1.0,5.2,-21.64133,-49.73291
2024/08/18 04:17:00,NPP-375D,Brasil,SÃO PAULO,LINS,Mata Atlântica,8,0.0,1.0,1.0,-21.69434,-49.71469
2024/08/18 04:17:00,NPP-375D,Brasil,SÃO PAULO,LINS,Mata Atlântica,8,0.0,1.0,1.0,-21.6936,-49.71896
2024/08/18 04:42:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,8,0.0,1.0,2.7,-21.69388,-49.71551
2024/08/20 16:35:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,10,0.0,1.0,3.5,-21.72492,-49.6168
2024/08/20 16:35:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,10,0.0,1.0,3.0,-21.68479,-49.71962
2024/08/22 16:45:00,NOAA-21,Brasil,SÃO PAULO,LINS,Mata Atlântica,12,0.0,1.0,18.2,-21.64093,-49.76662
2024/08/22 16:45:00,NOAA-21,Brasil,SÃO PAULO,LINS,Mata Atlântica,12,0.0,1.0,16.5,-21.64445,-49.76609
2024/08/22 17:34:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,12,0.0,1.0,4.8,-21.64296,-49.76353
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,LINS,Mata Atlântica,13,0.0,1.0,16.2,-21.68275,-49.72994
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,LINS,Mata Atlântica,13,0.0,1.0,16.2,-21.68217,-49.7247
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,LINS,Mata Atlântica,13,0.0,-999.0,16.2,-21.6781,-49.73051
2024/08/23 16:28:00,NOAA-21,Brasil,SÃO PAULO,LINS,Mata Atlântica,13,0.0,1.0,22.3,-21.66044,-49.7848
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,LINS,Mata Atlântica,13,0.0,1.0,42.4,-21.66505,-49.77941
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,LINS,Mata Atlântica,13,0.0,1.0,9.5,-21.68198,-49.72993
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,LINS,Mata Atlântica,13,0.0,1.0,20.0,-21.68143,-49.72612
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,LINS,Mata Atlântica,13,0.0,-999.0,3.5,-21.67862,-49.73049
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,LINS,Mata Atlântica,13,0.0,1.0,42.4,-21.66168,-49.77997
2024/08/23 16:54:00,NPP-375,Brasil,SÃO PAULO,LINS,Mata Atlântica,13,0.0,1.0,6.8,-21.65886,-49.78432
2024/08/23 17:17:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,13,0.0,1.0,37.3,-21.65965,-49.78043
2024/08/23 17:17:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,13,0.0,1.0,11.4,-21.68609,-49.72371
2024/08/23 17:17:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,13,0.0,1.0,5.9,-21.68314,-49.72998
2024/08/23 17:17:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,13,0.0,1.0,11.4,-21.68213,-49.72454
2024/08/23 17:17:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,13,0.0,1.0,37.3,-21.6636,-49.7796
2024/08/23 17:17:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,13,0.0,1.0,37.3,-21.66069,-49.786
2024/08/23 17:56:00,AQUA_M-T,Brasil,SÃO PAULO,LINS,Mata Atlântica,13,0.0,-999.0,8.0,-21.6667,-49.73575
2024/08/23 17:56:00,AQUA_M-T,Brasil,SÃO PAULO,LINS,Mata Atlântica,13,0.0,1.0,210.5,-21.65482,-49.78343
2024/08/23 17:56:00,AQUA_M-T,Brasil,SÃO PAULO,LINS,Mata Atlântica,13,0.0,1.0,238.5,-21.65302,-49.77237
2024/08/23 17:56:00,AQUA_M-T,Brasil,SÃO PAULO,LINS,Mata Atlântica,13,0.0,1.0,15.0,-21.66431,-49.78165
2024/08/23 17:56:00,AQUA_M-T,Brasil,SÃO PAULO,LINS,Mata Atlântica,13,0.0,1.0,32.9,-21.66252,-49.77056
2024/08/23 18:27:05,GOES-16,Brasil,SÃO PAULO,LINS,Mata Atlântica,13,0.0,1.0,114.1,-21.6551,-49.7892
2024/08/24 04:06:00,NPP-375D,Brasil,SÃO PAULO,LINS,Mata Atlântica,14,0.6,1.0,1.1,-21.68656,-49.71975
2024/08/24 04:06:00,NPP-375D,Brasil,SÃO PAULO,LINS,Mata Atlântica,13,0.7,-999.0,1.0,-21.67048,-49.78056
2024/08/24 04:29:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,14,0.6,1.0,1.0,-21.68735,-49.71909
2024/08/27 16:01:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,2,0.0,1.0,7.3,-21.61343,-49.71389
2024/08/27 16:01:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,2,0.0,1.0,6.6,-21.61429,-49.71184
2024/08/28 04:06:00,NOAA-21,Brasil,SÃO PAULO,LINS,Mata Atlântica,3,0.0,1.0,0.6,-21.64257,-49.75478
2024/08/28 04:29:00,NPP-375D,Brasil,SÃO PAULO,LINS,Mata Atlântica,3,0.0,1.0,2.2,-21.6428,-49.75415
2024/08/28 04:53:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,3,0.0,1.0,1.0,-21.64304,-49.75338
2024/09/06 01:06:46,METOP-B,Brasil,SÃO PAULO,LINS,Mata Atlântica,12,0.0,1.0,,-21.66819953918457,-49.71369934082031
2024/09/07 17:37:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,13,0.0,1.0,2.3,-21.64867,-49.73376
2024/09/12 04:51:00,NPP-375D,Brasil,SÃO PAULO,LINS,Mata Atlântica,18,0.0,-999.0,0.9,-21.68527,-49.76822
2024/09/12 04:51:00,NPP-375D,Brasil,SÃO PAULO,LINS,Mata Atlântica,18,0.0,-999.0,0.9,-21.68424,-49.76365
2024/09/12 16:52:00,NOAA-21,Brasil,SÃO PAULO,LINS,Mata Atlântica,18,0.0,1.0,10.2,-21.65986,-49.75934
2024/09/12 17:17:00,NPP-375,Brasil,SÃO PAULO,LINS,Mata Atlântica,18,0.0,-999.0,3.6,-21.66064,-49.75975
2024/09/25 16:09:00,NOAA-21,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,39.4,-21.69292,-49.70707
2024/09/25 16:09:00,NOAA-21,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,37.4,-21.70548,-49.70564
2024/09/25 16:09:00,NOAA-21,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,182.2,-21.70507,-49.70046
2024/09/25 16:09:00,NOAA-21,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,182.2,-21.70467,-49.69537
2024/09/25 16:09:00,NOAA-21,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,65.7,-21.70205,-49.70992
2024/09/25 16:09:00,NOAA-21,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,65.7,-21.7016,-49.70462
2024/09/25 16:09:00,NOAA-21,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,164.5,-21.70116,-49.69944
2024/09/25 16:09:00,NOAA-21,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,164.5,-21.70072,-49.69434
2024/09/25 16:09:00,NOAA-21,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,37.4,-21.69963,-49.71173
2024/09/25 16:09:00,NOAA-21,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,37.4,-21.6992,-49.70637
2024/09/25 16:09:00,NOAA-21,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,182.2,-21.69879,-49.7011
2024/09/25 16:09:00,NOAA-21,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,182.2,-21.69838,-49.69592
2024/09/25 16:09:00,NOAA-21,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,66.6,-21.69797,-49.69082
2024/09/25 16:09:00,NOAA-21,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,65.7,-21.69533,-49.70536
2024/09/25 16:09:00,NOAA-21,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,164.5,-21.69487,-49.70005
2024/09/25 16:09:00,NOAA-21,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,164.5,-21.69443,-49.69484
2024/09/25 16:09:00,NOAA-21,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,51.6,-21.6925,-49.70168
2024/09/25 16:09:00,NOAA-21,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,51.6,-21.69208,-49.69643
2024/09/25 16:09:00,NOAA-21,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,26.6,-21.69168,-49.69124
2024/09/25 16:09:00,NOAA-21,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,14.5,-21.68858,-49.70051
2024/09/25 16:09:00,NOAA-21,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,14.5,-21.68814,-49.69532
2024/09/25 16:09:00,NOAA-21,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,51.6,-21.6862,-49.70218
2024/09/25 16:09:00,NOAA-21,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,51.6,-21.68579,-49.69701
2024/09/25 16:09:00,NOAA-21,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,14.5,-21.68229,-49.7011
2024/09/25 16:09:00,NOAA-21,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,11.8,-21.71138,-49.70011
2024/09/25 16:09:00,NOAA-21,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,44.5,-21.70834,-49.70929
2024/09/25 16:09:00,NOAA-21,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,44.5,-21.70789,-49.7041
2024/09/25 16:09:00,NOAA-21,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,89.5,-21.70745,-49.69896
2024/09/25 16:09:00,NOAA-21,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,89.5,-21.70702,-49.69389
2024/09/25 16:09:00,NOAA-21,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,37.4,-21.7059,-49.7109
2024/09/25 16:58:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,230.4,-21.71649,-49.70135
2024/09/25 16:58:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,150.7,-21.71593,-49.69763
2024/09/25 16:58:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,36.4,-21.71375,-49.70564
2024/09/25 16:58:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,36.4,-21.71318,-49.70193
2024/09/25 16:58:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,14.9,-21.70153,-49.69253
2024/09/25 16:58:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,6.7,-21.70324,-49.70367
2024/09/25 16:58:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,14.9,-21.70485,-49.69195
2024/09/25 16:58:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,10.1,-21.70598,-49.69938
2024/09/25 16:58:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,6.7,-21.70655,-49.70309
2024/09/25 16:58:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,90.6,-21.70873,-49.69508
2024/09/25 16:58:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,90.6,-21.7093,-49.6988
2024/09/25 16:58:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,36.4,-21.70986,-49.70251
2024/09/25 16:58:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,90.6,-21.71204,-49.6945
2024/09/25 16:58:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,134.1,-21.68552,-49.69915
2024/09/25 16:58:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,90.6,-21.71261,-49.69821
2024/09/25 16:58:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,134.1,-21.68609,-49.70287
2024/09/25 16:58:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,55.8,-21.69272,-49.7017
2024/09/25 16:58:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,8.6,-21.6949,-49.6937
2024/09/25 16:58:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,150.7,-21.71924,-49.69705
2024/09/25 16:58:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,230.4,-21.71706,-49.70506
2024/09/25 16:58:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,18.2,-21.72312,-49.70018
2024/09/25 16:58:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,230.4,-21.72038,-49.70448
2024/09/25 16:58:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,230.4,-21.71981,-49.70076
2024/09/25 17:13:00,AQUA_M-T,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,71.9,-21.72379,-49.73599
2024/09/25 17:13:00,AQUA_M-T,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,596.1,-21.7257,-49.70805
2024/09/25 17:13:00,AQUA_M-T,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,707.0,-21.72093,-49.70359
2024/09/25 17:13:00,AQUA_M-T,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,131.9,-21.71014,-49.70919
2024/09/25 17:13:00,AQUA_M-T,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,51.2,-21.69466,-49.71109
2024/09/25 17:49:00,NOAA-21,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,84.3,-21.72982,-49.70358
2024/09/25 17:49:00,NOAA-21,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,95.1,-21.72228,-49.70012
2024/09/25 17:49:00,NOAA-21,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,5.7,-21.68956,-49.70346
2024/09/25 17:49:00,NOAA-21,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,3.9,-21.69402,-49.70271
2024/09/25 17:49:00,NOAA-21,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,5.6,-21.71283,-49.69728
